text_id	word_id	word	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4
5	739	fire	8.67985725402832	6.109108924865723	5.24265193939209	6.414795398712158
5	740	all	6.506802558898926	5.285465240478516	4.5197577476501465	4.403519630432129
5	741	on	5.806182861328125	5.413618564605713	6.626107692718506	6.114798069000244
5	742	account	8.075508117675781	5.549957752227783	5.750746726989746	5.357367992401123
5	743	of	1.7081072330474854	0.05910889431834221	0.08213923126459122	0.05622807890176773
5	744	the	1.3765287399291992	1.0198473930358887	1.1776857376098633	1.3980382680892944
5	745	little	7.766079902648926	8.585853576660156	8.444673538208008	7.512983322143555
5	746	snail,	15.593643188476562	11.445871353149414	11.552700996398926	12.462836265563965
5	747	tried	9.823760986328125	9.30782413482666	9.27498722076416	9.693154335021973
5	748	to	0.690860390663147	0.3769380748271942	0.3507922887802124	0.30396974086761475
5	749	ignore	8.242104530334473	6.691171646118164	6.448435306549072	6.655137062072754
5	750	her,	6.685711860656738	6.820401191711426	3.9696903228759766	4.053168296813965
5	751	but	2.8738088607788086	1.9046995639801025	2.163475513458252	1.063710331916809
5	752	it	3.021007537841797	2.962437152862549	3.1702370643615723	3.1047205924987793
5	753	was	2.531970739364624	2.0648696422576904	1.1656301021575928	1.126119613647461
5	754	hard	7.746339321136475	5.455089569091797	4.901429653167725	4.170860290527344
5	755	when	5.938101768493652	6.390563011169434	7.3120012283325195	6.985193252563477
5	756	Mom	10.867379188537598	9.887890815734863	8.548049926757812	8.667428016662598
5	757	walked	6.886665344238281	6.6224541664123535	6.363243103027344	6.037830352783203
5	758	over	3.4203288555145264	2.120054006576538	3.9134609699249268	4.284244537353516
5	759	to	3.684319019317627	0.2777821123600006	0.24203254282474518	0.6252820491790771
5	760	the	1.9643449783325195	1.1471666097640991	0.9043960571289062	1.014479637145996
5	761	bed	8.758400917053223	8.75601577758789	6.0001654624938965	3.9096853733062744
5	762	and	1.5799790620803833	1.4884990453720093	1.2370800971984863	0.5920647382736206
5	763	sat	8.392474174499512	5.131340026855469	4.357150077819824	4.0927653312683105
5	764	next	5.413540363311768	3.9075591564178467	3.7639918327331543	3.6484439373016357
5	765	to	2.676565408706665	0.029082100838422775	0.01406691875308752	0.011690161190927029
5	766	her.	8.223484992980957	4.410268783569336	3.556750774383545	3.1545846462249756
5	767	Mom,	11.66586685180664	11.656675338745117	11.935904502868652	11.700921058654785
5	768	who	4.214744567871094	2.945647716522217	3.0644655227661133	2.484076499938965
5	769	Abby	14.793335914611816	13.077871322631836	12.927531242370605	13.007019996643066
5	770	still	7.248102188110352	7.372623443603516	5.600794792175293	5.195380210876465
5	771	strained	13.475804328918457	10.803525924682617	12.90971851348877	12.826397895812988
5	772	to	2.829240322113037	2.1196601390838623	1.1111297607421875	1.1594067811965942
5	773	remain	7.687195777893066	6.160548686981201	6.181785583496094	6.622255802154541
5	774	upset	9.822909355163574	10.260266304016113	11.075885772705078	10.247810363769531
5	775	with,	8.866530418395996	7.561951160430908	8.237743377685547	9.29708194732666
5	776	had	6.769337177276611	7.025363922119141	7.937744140625	7.296289443969727
5	777	gone	5.4049906730651855	5.269102096557617	5.042228698730469	5.840976715087891
5	778	out	3.8532605171203613	3.2763404846191406	3.1691746711730957	3.2261505126953125
5	779	to	3.096404552459717	1.6468833684921265	1.528252363204956	1.2994513511657715
5	780	find	5.271382808685303	5.2423415184021	4.182978630065918	3.951977491378784
5	781	her	4.989156246185303	5.022356033325195	4.057916641235352	2.958380699157715
5	782	glasses	9.558584213256836	8.609870910644531	8.720157623291016	9.020556449890137
5	783	in	3.5866189002990723	3.5543856620788574	2.1429078578948975	1.8904449939727783
5	784	order	5.295447826385498	4.464015960693359	3.6313517093658447	5.482802867889404
5	785	to	0.8290344476699829	0.0824596956372261	0.06831325590610504	0.07814217358827591
5	786	search	8.013510704040527	7.52670431137085	7.546778678894043	7.606597900390625
5	787	for	1.487459421157837	0.7807643413543701	0.5759552121162415	0.41507166624069214
5	788	Sticky	14.968300819396973	15.461671829223633	15.252304077148438	15.979827880859375
5	789	more	10.063901901245117	10.579566955566406	10.121885299682617	9.184076309204102
5	790	effectively.	8.70939826965332	7.836798191070557	7.567188739776611	7.098213195800781
5	791	'This	12.091680526733398	12.371797561645508	11.531539916992188	11.908538818359375
5	792	is	0.8665791749954224	0.894978404045105	0.9607861042022705	0.78494793176651
5	793	my	5.886665344238281	3.286216974258423	3.927189588546753	3.7762136459350586
5	794	new	5.259106636047363	4.852878570556641	4.467164993286133	4.840886116027832
5	795	and	4.23985481262207	5.576840400695801	5.709514141082764	6.4574432373046875
5	796	extra	9.613959312438965	9.002490997314453	8.574361801147461	9.721498489379883
5	797	powerful	8.369932174682617	8.271037101745605	5.290360927581787	4.185895919799805
5	798	pair	9.598555564880371	8.331622123718262	8.895064353942871	8.873396873474121
5	799	I	9.364470481872559	7.463803291320801	8.136384010314941	7.274036884307861
5	800	have	2.8146746158599854	2.4696834087371826	2.043306827545166	2.268739700317383
5	801	for	6.747841835021973	6.1091814041137695	4.275665283203125	4.799915313720703
5	802	important	9.36982250213623	9.957926750183105	10.295934677124023	10.9078369140625
5	803	occasions	9.992500305175781	8.566367149353027	7.863187313079834	6.152985572814941
5	804	like	5.827829360961914	4.18674373626709	2.5864267349243164	2.5913586616516113
5	805	snail	12.66684627532959	13.786884307861328	14.43752670288086	15.103880882263184
5	806	hunting,'	14.327971458435059	15.55749797821045	12.05587100982666	12.447149276733398
5	807	she	2.6866157054901123	2.61508846282959	2.3993303775787354	2.4107203483581543
5	808	said.	4.223065376281738	1.7367535829544067	1.6154887676239014	1.715993881225586
5	809	She	4.262725830078125	3.2180750370025635	3.711665391921997	3.6427037715911865
5	810	smiled	6.2910051345825195	4.974121570587158	5.338244438171387	5.384765625
5	811	at	1.8036974668502808	1.5748625993728638	1.5098360776901245	1.56147038936615
5	812	Abby,	15.251364707946777	9.766252517700195	9.715439796447754	9.650250434875488
5	813	trying	7.2925591468811035	6.165616989135742	4.972054481506348	5.088559627532959
5	814	to	0.11605849862098694	0.20066872239112854	0.1832737922668457	0.16796495020389557
5	815	butter	12.035384178161621	11.18415641784668	10.259687423706055	10.16828441619873
5	816	her	7.587682723999023	5.214306354522705	3.713268518447876	2.134610176086426
5	817	up,	7.896337509155273	3.6134705543518066	4.513070583343506	2.3421194553375244
5	818	but	2.97299861907959	2.401726722717285	2.4113547801971436	2.169365882873535
5	819	Abby	12.417496681213379	11.145709037780762	9.513076782226562	10.447237014770508
5	820	didn't	5.937140464782715	5.022124767303467	3.563638687133789	3.000791549682617
5	821	smile	8.996360778808594	7.696903228759766	7.132902145385742	8.046934127807617
5	822	back.	7.609433650970459	4.018809795379639	3.4942679405212402	3.0726284980773926
5	823	Abby	11.335199356079102	10.806221008300781	10.071651458740234	6.006667137145996
5	824	believed	8.470781326293945	7.687654495239258	7.806901931762695	7.194118022918701
5	825	her	6.258157730102539	3.3492648601531982	3.161447048187256	2.8024778366088867
5	826	mom's	9.622349739074707	10.971415519714355	7.909205436706543	8.039652824401855
5	827	idea	7.045151710510254	6.675548553466797	6.650028228759766	6.627640247344971
5	828	would	4.843742370605469	5.51217794418335	6.579043388366699	3.980022668838501
5	829	not	2.848367691040039	3.6317639350891113	3.7727670669555664	3.7179226875305176
5	830	succeed,	11.543334007263184	10.0083589553833	8.04547119140625	10.072993278503418
5	831	but	2.544982433319092	2.6474597454071045	2.243385076522827	2.108109951019287
5	832	then	4.696722984313965	4.81057596206665	4.757833480834961	4.905861854553223
5	833	she	4.927145004272461	3.6847498416900635	3.9748172760009766	3.4964659214019775
5	834	had	2.6530020236968994	3.567965507507324	3.5678346157073975	3.2116904258728027
5	835	an	4.45015811920166	4.896937370300293	4.6080474853515625	4.576807022094727
5	836	idea	5.807138442993164	5.120890140533447	3.9813733100891113	3.4841623306274414
5	837	of	1.342861294746399	1.2728301286697388	1.5316541194915771	1.8457528352737427
5	838	her	5.733294486999512	5.69492769241333	6.020411014556885	5.4567766189575195
5	839	own.	7.267919540405273	6.297082424163818	5.00325870513916	4.542582035064697
5	840	'I've	11.017792701721191	9.570636749267578	9.383971214294434	9.362008094787598
5	841	got	1.7433021068572998	1.9081019163131714	2.069070816040039	2.0749564170837402
5	842	a	2.085906505584717	1.3959895372390747	1.5002261400222778	1.5537198781967163
5	843	magnifying	11.37378215789795	10.880855560302734	10.90561294555664	11.286267280578613
5	844	glass,'	9.372058868408203	8.960308074951172	8.125450134277344	2.832287311553955
5	845	Abby	9.641831398010254	9.781278610229492	9.859437942504883	9.24031925201416
5	846	suddenly	7.634881973266602	8.575714111328125	7.964176654815674	7.878517150878906
5	847	remembered	7.858524322509766	4.196380615234375	5.044774055480957	4.50840425491333
5	848	and	3.580493688583374	3.3383753299713135	5.481995582580566	3.176557779312134
5	849	rushed	10.547477722167969	10.114323616027832	6.878594398498535	5.490187644958496
5	850	off	4.868622303009033	3.5536129474639893	3.6139214038848877	4.1895952224731445
5	851	to	3.246030807495117	1.06304931640625	0.7500132918357849	0.7353660464286804
5	852	find	5.271382808685303	5.166412830352783	3.9119606018066406	3.014571189880371
5	853	it.	6.01338005065918	5.709333419799805	5.340007781982422	5.703445911407471
5	854	On	5.671431541442871	5.520272254943848	5.481314182281494	5.362779140472412
5	855	the	0.7879217267036438	0.8559508919715881	0.8104573488235474	0.8642769455909729
5	856	floor	8.01640796661377	6.988927841186523	6.130112648010254	5.426617622375488
5	857	beside	7.32646369934082	6.863606929779053	3.9401438236236572	3.44783878326416
5	858	each	5.94152307510376	6.762843132019043	6.998427391052246	6.850810527801514
5	859	other	3.302915096282959	1.0016274452209473	2.613678455352783	2.5689120292663574
5	860	they	8.608072280883789	6.329525947570801	6.663459777832031	5.9059906005859375
5	861	sat,	11.178568840026855	12.648859977722168	11.882879257202148	9.150598526000977
5	862	shuffling	9.156274795532227	8.648758888244629	8.56943416595459	9.47539234161377
5	863	around	4.202888011932373	4.241274356842041	3.611717462539673	3.807426691055298
5	864	the	1.075777292251587	1.4809988737106323	1.277890920639038	1.4177035093307495
5	865	tank,	12.024629592895508	9.918920516967773	9.792792320251465	9.187824249267578
5	866	looking	7.524609088897705	7.2605881690979	5.626312255859375	4.015781402587891
5	867	all	7.001926422119141	6.151820182800293	5.682262897491455	5.39260196685791
5	868	over	3.7380614280700684	2.1223702430725098	3.402397871017456	3.2092161178588867
5	869	the	1.1447367668151855	0.6541013121604919	0.9946058988571167	0.890716552734375
5	870	place	7.130881309509277	7.099208831787109	3.2658259868621826	1.9670159816741943
5	871	and	3.0781641006469727	3.4983654022216797	2.111398696899414	1.7158353328704834
5	872	peering	12.445428848266602	12.278289794921875	11.994697570800781	10.277641296386719
5	873	into	1.6970059871673584	1.8104068040847778	1.6725289821624756	1.9239516258239746
5	874	the	1.0168745517730713	0.6901191473007202	0.6857947111129761	0.6137221455574036
5	875	corners	10.483063697814941	9.105367660522461	6.495034694671631	5.906271934509277
5	876	among	8.400300025939941	9.5523042678833	8.748125076293945	8.427724838256836
5	877	the	1.2914005517959595	1.2001527547836304	0.8689154982566833	0.5143619179725647
5	878	big	7.696880340576172	7.691862106323242	6.775171756744385	6.418550491333008
5	879	pebbles	13.730423927307129	13.179569244384766	13.497406959533691	12.020574569702148
5	880	and	1.7076303958892822	2.388000965118408	2.46917462348938	2.2427234649658203
5	881	the	2.4922842979431152	3.0306332111358643	2.7080745697021484	2.0024170875549316
5	882	pond	11.602025985717773	11.449623107910156	8.098603248596191	7.223430156707764
5	883	weed.	14.806459426879883	11.6370849609375	11.598628044128418	9.953057289123535
5	884	Abby	12.594030380249023	12.113471984863281	11.258767127990723	12.030794143676758
5	885	tried	5.893625736236572	5.327239513397217	5.220213413238525	5.248999118804932
5	886	to	0.690860390663147	0.29100531339645386	0.36881935596466064	0.3244796693325043
5	887	imagine,	11.888326644897461	10.299867630004883	10.964908599853516	10.463366508483887
5	888	if	3.762021064758301	4.41339111328125	3.8435966968536377	3.3978796005249023
5	889	she	3.9405477046966553	4.316521644592285	3.768238067626953	2.875309944152832
5	890	were	6.281774520874023	3.0035600662231445	2.255431652069092	2.2537684440612793
5	891	Sticky,	19.22591781616211	18.564512252807617	19.341110229492188	19.232810974121094
5	892	a	4.001587867736816	4.349883079528809	3.927673578262329	4.740333557128906
5	893	little	4.66932487487793	4.8834547996521	5.0175275802612305	4.690275192260742
5	894	water	7.772609233856201	7.542938232421875	7.615848541259766	7.986889839172363
5	895	snail,	13.649595260620117	13.958428382873535	14.118995666503906	10.531352996826172
5	896	where	5.841259002685547	4.893782615661621	5.7775468826293945	6.624974250793457
5	897	would	7.572539329528809	5.685991287231445	6.709061622619629	4.70407247543335
5	898	she	6.612067699432373	3.4142298698425293	3.367948532104492	3.404980182647705
5	899	hide	12.042471885681152	7.454260349273682	4.989734172821045	4.2939958572387695
5	900	out?	10.414900779724121	9.076558113098145	8.004631996154785	6.089210033416748
5	901	At	5.798420429229736	5.344980239868164	5.537976264953613	5.3465046882629395
5	902	one	4.887449741363525	3.9949536323547363	4.222804069519043	4.7445068359375
5	903	point	5.139422416687012	1.253533124923706	1.0383632183074951	1.199195146560669
5	904	she	7.490624904632568	5.980439186096191	3.3682861328125	3.039114236831665
5	905	thought	4.962278366088867	5.053135871887207	5.021708965301514	5.120485305786133
5	906	she	3.804896593093872	2.13887357711792	1.684690237045288	2.019312620162964
5	907	saw	5.038413047790527	3.939141273498535	2.7172765731811523	2.525270938873291
5	908	him,	5.28614616394043	4.732664108276367	4.951326370239258	5.1987714767456055
5	909	but	2.756558418273926	2.7840256690979004	3.0515224933624268	1.515299677848816
5	910	it	3.021007537841797	2.9799513816833496	2.9269795417785645	3.075251579284668
5	911	wasn't	6.342153072357178	4.495301246643066	3.230494260787964	2.604706287384033
5	912	the	2.917074203491211	2.7827718257904053	2.584510087966919	2.7460174560546875
5	913	water	7.213550567626953	8.369765281677246	7.3561296463012695	7.346810817718506
5	914	snail.	14.960471153259277	14.376885414123535	13.302925109863281	14.94587230682373
5	915	It	3.058598279953003	2.7623822689056396	2.986149311065674	1.7607189416885376
5	916	was	1.6863555908203125	1.6886749267578125	2.0274667739868164	2.0092556476593018
5	917	a	2.6044487953186035	1.9048161506652832	1.8726283311843872	1.8769773244857788
5	918	large	4.880870819091797	5.61669921875	5.742977142333984	4.858304977416992
5	919	speck	13.771806716918945	11.329545021057129	10.794088363647461	11.604567527770996
5	920	of	1.0879534482955933	0.4704476594924927	0.6524547338485718	1.1161141395568848
5	921	dust	9.927234649658203	1.989776849746704	1.9306484460830688	1.6805137395858765
5	922	that	4.176273822784424	4.623373985290527	3.1673762798309326	2.9058213233947754
5	923	was	4.383205413818359	2.711574077606201	2.9966721534729004	2.5065367221832275
5	924	deceptively	12.241439819335938	11.290749549865723	11.733582496643066	13.052692413330078
5	925	bobbing	13.553860664367676	14.027904510498047	15.122398376464844	13.174812316894531
5	926	around	3.3008694648742676	4.527156829833984	3.416463613510132	2.956341505050659
5	927	in	4.308640003204346	1.2046453952789307	1.3094310760498047	1.2570550441741943
5	928	the	1.2296181917190552	1.064701795578003	0.6780432462692261	0.7981998920440674
5	929	water	7.213550567626953	7.319729804992676	5.042710781097412	2.328915596008301
5	930	like	8.103964805603027	6.589150428771973	5.8807573318481445	3.7353649139404297
5	931	a	1.9540436267852783	2.011657238006592	1.0281097888946533	1.24013090133667
5	932	live	8.05556869506836	7.897334098815918	6.847165107727051	6.458185195922852
5	933	animal.	12.602204322814941	7.383652210235596	5.959981918334961	5.633575439453125
5	934	They	4.379204750061035	4.202388763427734	4.389577388763428	3.9204535484313965
5	935	were	2.5103163719177246	2.4462976455688477	2.8184282779693604	2.641125202178955
5	936	ready	7.012359619140625	6.619111061096191	7.111271858215332	7.325164318084717
5	937	to	0.6057426929473877	0.41713592410087585	0.44357365369796753	0.4458901882171631
5	938	call	6.439868450164795	6.202520370483398	5.792977809906006	5.9134674072265625
5	939	it	2.526465892791748	2.6403136253356934	2.3789708614349365	1.7321476936340332
5	940	quits,	12.604583740234375	7.937495231628418	6.5055437088012695	3.575066089630127
5	941	when	5.21279239654541	5.166381359100342	5.42926025390625	5.3716607093811035
5	942	suddenly	9.319185256958008	7.469363212585449	7.798869609832764	6.830611705780029
5	943	Mom	11.699376106262207	9.69238567352295	9.47920036315918	9.574682235717773
5	944	cried,	9.136205673217773	8.594866752624512	7.868969440460205	9.318686485290527
5	945	'Ah	11.110535621643066	12.41124153137207	11.846912384033203	11.955824851989746
5	946	ha!'	5.011471748352051	5.065317153930664	5.195118427276611	4.923388481140137
5	947	Tucked	12.945504188537598	14.278660774230957	14.470726013183594	12.963665008544922
5	948	in	1.976234793663025	1.7286969423294067	1.7466975450515747	1.565101146697998
5	949	a	2.817120313644409	2.1914165019989014	2.1943957805633545	2.5731072425842285
5	950	curve	8.677196502685547	9.041099548339844	7.822197437286377	8.037989616394043
5	951	of	2.147223711013794	1.9579846858978271	1.8088047504425049	0.8834211230278015
5	952	the	1.3765287399291992	1.1321053504943848	1.974979043006897	2.2318806648254395
5	953	archway,	15.274042129516602	14.524927139282227	16.09824562072754	16.565080642700195
5	954	perfectly	10.022788047790527	10.397562026977539	10.204289436340332	9.130684852600098
5	955	hidden	8.524515151977539	5.454775810241699	5.109345436096191	4.935373306274414
5	956	against	6.904874324798584	8.003264427185059	6.404304027557373	5.8768463134765625
5	957	a	3.0919790267944336	2.3262064456939697	2.441164970397949	2.848870277404785
5	958	pitch	9.483240127563477	9.180330276489258	10.195477485656738	8.886122703552246
5	959	dark	10.634580612182617	7.779351234436035	8.5816011428833	3.9326138496398926
5	960	stone,	9.464229583740234	11.204174995422363	11.508636474609375	9.71976089477539
5	961	sat	9.027978897094727	7.898011684417725	7.89486837387085	7.6930718421936035
5	962	Mr.	12.129478454589844	11.315771102905273	10.733585357666016	10.972493171691895
5	963	Sticky,	15.776895523071289	15.381144523620605	14.174875259399414	14.426156997680664
5	964	safe	10.013895034790039	10.783355712890625	10.41679859161377	8.639680862426758
5	965	and	1.5498771667480469	0.9207979440689087	1.2372832298278809	0.9665008783340454
5	966	sound.	10.81334400177002	6.399197578430176	5.598232746124268	2.6088621616363525
5	967	'You,	13.51303482055664	15.239189147949219	14.605216026306152	14.188460350036621
5	968	I	3.4176199436187744	3.6871252059936523	3.836416006088257	4.147673606872559
5	969	can	3.48837947845459	3.541233777999878	3.300161600112915	3.3258821964263916
5	970	always	5.160647392272949	5.73293399810791	5.084841728210449	4.980486869812012
5	971	count	9.26098918914795	4.830260276794434	3.743349552154541	2.8671727180480957
5	972	on,'	12.489392280578613	10.776833534240723	12.826541900634766	12.518540382385254
5	973	Abby	9.83263111114502	9.914285659790039	9.170645713806152	9.908245086669922
5	974	said	5.795340538024902	2.195037841796875	2.2235474586486816	2.270514488220215
5	975	to	3.2239866256713867	3.1902339458465576	2.341247320175171	2.1985538005828857
5	976	her	5.9753265380859375	4.573999404907227	2.8022007942199707	3.03594708442688
5	977	mom,	9.502420425415039	9.053897857666016	7.396878242492676	4.10995626449585
5	978	with	5.503055095672607	5.313614368438721	5.49786376953125	5.576046943664551
5	979	relief.	10.940977096557617	11.508055686950684	10.159305572509766	9.947443008422852
5	980	Then	6.91439962387085	4.790615081787109	4.5264363288879395	4.367377281188965
5	981	she	3.568488597869873	2.4360616207122803	1.6749889850616455	1.4883297681808472
5	982	noticed	7.368251800537109	5.335418701171875	5.130807399749756	4.458713054656982
5	983	another	6.805980682373047	5.823441505432129	5.653419494628906	5.42552375793457
5	984	water	9.256345748901367	9.350800514221191	8.897643089294434	9.038461685180664
5	985	snail	12.638446807861328	9.767143249511719	7.894473552703857	8.61909294128418
5	986	was	4.165177345275879	4.512195110321045	4.4222517013549805	5.9681501388549805
5	987	right	7.035855293273926	7.693413734436035	8.155364036560059	7.3150458335876465
5	988	next	5.676782131195068	3.8949475288391113	2.7977781295776367	2.5707664489746094
5	989	to	2.676565408706665	0.1629219502210617	0.2161359339952469	0.09926813095808029
5	990	Sticky	16.238445281982422	14.948582649230957	14.364523887634277	14.246618270874023
5	991	and	4.376178741455078	4.061075210571289	3.565739154815674	3.473951816558838
5	992	asked	8.560206413269043	9.165878295898438	8.843809127807617	6.626535892486572
5	993	where	7.2177839279174805	5.634121894836426	5.372750759124756	5.148108959197998
5	994	this	5.337268829345703	4.711191177368164	5.611311912536621	6.050257682800293
5	995	new	5.516511917114258	4.789504528045654	4.538060188293457	4.149672508239746
5	996	addition	8.832152366638184	6.587121486663818	6.973005771636963	6.414720058441162
5	997	to	0.7180366516113281	3.0081522464752197	0.5694344639778137	1.5756092071533203
5	998	the	1.9643449783325195	1.1264052391052246	2.8159048557281494	0.6413568258285522
5	999	family	7.947042465209961	7.604965686798096	7.606540679931641	6.557582378387451
5	1000	could	6.628439903259277	5.531063079833984	7.652584075927734	7.839445114135742
5	1001	have	2.696868896484375	2.5486748218536377	2.8146440982818604	2.7118053436279297
5	1002	come	5.787527084350586	4.673379898071289	4.965708255767822	4.939990520477295
5	1003	from.	5.63051176071167	6.311519622802734	5.926362991333008	3.945289134979248
5	1004	'I'm	10.576329231262207	11.16795539855957	11.820194244384766	10.66934871673584
5	1005	beginning	6.672419548034668	6.212906360626221	6.097476959228516	6.016526222229004
5	1006	to	1.9762258529663086	0.017047949135303497	0.023467738181352615	0.014672946184873581
5	1007	suspect	9.595782279968262	5.6696624755859375	3.401552438735962	3.539430618286133
5	1008	the	2.940481424331665	2.2754693031311035	2.650789976119995	3.3138983249664307
5	1009	pond	11.602025985717773	11.16717529296875	11.504110336303711	11.10936450958252
5	1010	weed	12.37152099609375	9.490221977233887	9.578076362609863	8.92669677734375
5	1011	is	4.046266078948975	4.12129020690918	2.9998369216918945	1.6753250360488892
5	1012	guilty,	11.323919296264648	12.951933860778809	13.904409408569336	12.550819396972656
5	1013	don't	8.504212379455566	6.941768646240234	6.5410990715026855	6.645227432250977
5	1014	you	4.024894714355469	2.364717721939087	2.384371280670166	1.9569816589355469
5	1015	think?'	11.276326179504395	8.21852970123291	5.785946369171143	5.579687118530273
5	1016	replied	5.9711079597473145	6.295709133148193	6.175579071044922	5.998178482055664
5	1017	Mom.	13.028024673461914	10.994148254394531	11.131937026977539	10.81997299194336
5	1018	They	4.663470268249512	5.022350311279297	6.385522842407227	6.277270317077637
5	1019	both	6.208102226257324	4.1077375411987305	3.1350455284118652	2.1554417610168457
5	1020	laughed	10.816993713378906	5.985386848449707	5.709240913391113	3.392906665802002
5	1021	and	1.8773058652877808	1.1630613803863525	1.0499489307403564	0.9131358861923218
5	1022	climbed	10.71286678314209	8.278077125549316	8.463492393493652	7.479599475860596
5	1023	into	3.2456369400024414	2.590942621231079	2.265110969543457	1.8512259721755981
5	1024	Abby's	13.838676452636719	11.160809516906738	10.688640594482422	10.225988388061523
5	1025	bed	7.096994400024414	6.171388626098633	3.424787998199463	3.579914093017578
5	1026	together	6.155022621154785	8.933938026428223	9.045607566833496	8.641919136047363
5	1027	and,	7.446836471557617	7.244256973266602	6.30635929107666	5.8049516677856445
5	1028	though	6.193150043487549	6.616061210632324	6.241684436798096	5.65321683883667
5	1029	it	2.514768123626709	2.6957314014434814	2.8184304237365723	2.461876392364502
5	1030	was	2.531970739364624	1.772197961807251	1.6207740306854248	1.4066070318222046
5	1031	cozy,	15.083897590637207	13.481402397155762	13.976886749267578	12.628352165222168
5	1032	it	5.159636497497559	4.672469139099121	3.927499771118164	2.0237081050872803
5	1033	was	2.531970739364624	1.9388078451156616	0.654584527015686	0.41237756609916687
5	1034	a	2.6044487953186035	2.458406448364258	2.0034427642822266	2.397199869155884
5	1035	bit	5.51772403717041	4.464755535125732	4.298861503601074	3.232572555541992
5	1036	of	1.3917337656021118	1.32571542263031	1.3345012664794922	1.4818706512451172
5	1037	a	3.3011021614074707	1.6080405712127686	1.5130047798156738	0.3753271698951721
5	1038	squeeze.	14.006242752075195	14.569432258605957	9.104740142822266	8.934539794921875
5	1039	'Budge	18.581642150878906	18.205659866333008	18.699411392211914	20.327035903930664
5	1040	up,'	10.976034164428711	4.058074951171875	3.9941611289978027	3.589611053466797
5	1041	Mom	8.855443000793457	10.873096466064453	10.477961540222168	10.610427856445312
5	1042	said,	4.098437309265137	1.892656922340393	1.8609576225280762	2.193967342376709
5	1043	giving	7.137655735015869	6.45488166809082	5.319660186767578	5.514324188232422
5	1044	Abby	11.790383338928223	9.987001419067383	8.383748054504395	8.728734970092773
5	1045	a	6.623774528503418	1.8233028650283813	0.4823932349681854	0.28046900033950806
5	1046	push	9.043950080871582	9.316293716430664	6.680418968200684	6.0108489990234375
5	1047	with	5.969970703125	5.159416198730469	4.792945861816406	4.3641767501831055
5	1048	her	5.08782958984375	4.211850166320801	3.8199737071990967	1.3081040382385254
5	1049	bottom.	10.593398094177246	11.353994369506836	9.903230667114258	8.31800365447998
5	1050	'I	8.709968566894531	6.7706427574157715	7.0973405838012695	7.871459007263184
5	1051	can't	3.871051073074341	3.8042523860931396	3.4165356159210205	3.439664125442505
5	1052	because	7.535942077636719	7.223513126373291	8.478012084960938	7.309859275817871
5	1053	I'm	5.926421165466309	3.431363105773926	1.827005386352539	1.8754515647888184
5	1054	already	5.72886848449707	4.824918746948242	4.021816253662109	4.368831634521484
5	1055	on	4.361234664916992	3.194887638092041	3.2297258377075195	3.014638900756836
5	1056	the	1.015109658241272	1.1348505020141602	1.4061402082443237	1.3904850482940674
5	1057	edge.'	17.18067169189453	15.737831115722656	15.599048614501953	12.63946533203125
5	1058	'Good	10.286321640014648	10.692253112792969	10.917458534240723	11.008763313293457
5	1059	heavens,	7.075940132141113	5.626976013183594	5.407316207885742	5.288132667541504
5	1060	you've	8.822578430175781	6.682770252227783	6.283037185668945	6.3952436447143555
5	1061	grown	6.635168075561523	6.5622100830078125	5.600624084472656	5.931346893310547
5	1062	then.	11.119646072387695	11.928791999816895	12.006111145019531	10.851940155029297
5	1063	When	4.799313068389893	4.359595775604248	4.793467044830322	4.596410751342773
5	1064	did	7.713667869567871	5.287134170532227	6.630251884460449	4.074804782867432
5	1065	that	5.207779884338379	3.419712781906128	2.9909324645996094	2.641601324081421
5	1066	happen?	12.969457626342773	7.607928276062012	1.4317808151245117	1.6816532611846924
5	1067	You	4.24420166015625	4.37580680847168	4.347710609436035	4.759492874145508
5	1068	could've	10.551918029785156	9.239397048950195	9.527212142944336	7.643381118774414
5	1069	put	4.723005294799805	4.435905456542969	4.930140495300293	4.671001434326172
5	1070	an	4.764137268066406	4.411250114440918	4.0603346824646	4.0048675537109375
5	1071	elephant	8.757118225097656	7.714648723602295	5.745384216308594	6.83582878112793
5	1072	in	2.6181931495666504	2.0105550289154053	0.8825079798698425	0.7346498370170593
5	1073	here	9.295160293579102	9.65256404876709	8.944397926330566	7.2778167724609375
5	1074	last	7.104850769042969	6.2521185874938965	8.74687385559082	7.785241603851318
5	1075	time	3.435967206954956	4.736390113830566	4.897733688354492	4.756628036499023
5	1076	we	4.588099479675293	2.666063070297241	2.6349704265594482	2.8261301517486572
5	1077	did	5.05893611907959	4.714346408843994	4.166576385498047	4.1823859214782715
5	1078	this.	7.562472343444824	6.672698497772217	5.219616413116455	3.55291485786438
5	1079	Before	7.1985626220703125	7.2556304931640625	7.287194728851318	6.754663467407227
5	1080	I	3.2468791007995605	2.2717604637145996	2.0673553943634033	2.751004219055176
5	1081	know	3.4860177040100098	4.999906063079834	5.149850368499756	4.989830493927002
5	1082	it,	5.536755561828613	6.000649452209473	1.477048635482788	0.43439602851867676
5	1083	you'll	6.351954460144043	6.83871603012085	6.864991188049316	5.582796096801758
5	1084	be	1.836363673210144	1.816286563873291	1.692886471748352	1.7202240228652954
5	1085	all	6.676986217498779	4.820245742797852	4.675445079803467	4.633682727813721
