text_id	word_id	word	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4
4	716	given	5.854191780090332	4.234836578369141	4.108779430389404	4.379641056060791
4	717	me.	8.251626014709473	5.297983646392822	5.187410831451416	5.0014801025390625
4	718	When	4.874598979949951	4.4557671546936035	4.250723361968994	4.0453033447265625
4	719	he	2.9969820976257324	2.5231287479400635	2.9498238563537598	2.5949606895446777
4	720	finished	7.473392963409424	5.048587799072266	5.641611576080322	5.441011428833008
4	721	shaving	11.415605545043945	10.179047584533691	8.456500053405762	7.62667989730835
4	722	off	3.4564414024353027	3.4912896156311035	2.4354710578918457	2.0847997665405273
4	723	all	5.529668807983398	3.7754569053649902	3.6110012531280518	3.3449978828430176
4	724	my	4.737746238708496	3.936014175415039	3.462632656097412	3.283595323562622
4	725	hair	6.162362098693848	6.758089542388916	4.620773792266846	1.4660170078277588
4	726	and	1.7716325521469116	2.1976938247680664	2.6984283924102783	1.5798135995864868
4	727	made	7.569262981414795	6.642969131469727	5.5249481201171875	5.805999279022217
4	728	me	4.17252254486084	3.562049388885498	3.337674379348755	1.3631772994995117
4	729	smell	9.51289176940918	8.957468032836914	8.026074409484863	5.949027061462402
4	730	real	7.838624477386475	7.5754313468933105	6.7607421875	6.392259120941162
4	731	good	5.963047027587891	2.531902313232422	2.960479259490967	2.8985636234283447
4	732	with	5.318239212036133	3.7368626594543457	3.7089037895202637	4.351941108703613
4	733	his	4.306955337524414	3.7052764892578125	3.122803211212158	5.969712734222412
4	734	powder,	12.997170448303223	13.197944641113281	13.545110702514648	13.073819160461426
4	735	the	3.446385383605957	3.4905142784118652	3.685926675796509	4.074718475341797
4	736	barber	11.629199028015137	12.488951683044434	10.104738235473633	9.623607635498047
4	737	handed	11.156481742858887	10.024093627929688	7.7342329025268555	6.21559476852417
4	738	me	3.02569317817688	1.49462890625	1.6888951063156128	2.007631301879883
4	739	a	3.3140780925750732	1.077420949935913	0.7143677473068237	0.7060425281524658
4	740	nickel	10.912251472473145	9.321028709411621	9.564208030700684	8.722386360168457
4	741	and	1.9431085586547852	2.8144311904907227	1.9173837900161743	1.2079392671585083
4	742	told	8.271896362304688	9.196488380432129	7.709412097930908	3.319913148880005
4	743	me	2.258734703063965	1.7885280847549438	1.9076335430145264	1.834207534790039
4	744	to	2.1711111068725586	2.2700066566467285	1.6587821245193481	1.465957760810852
4	745	go	5.140939712524414	3.8028481006622314	2.602288007736206	2.3996388912200928
4	746	outside	6.132627964019775	5.674232482910156	6.00791072845459	5.771665573120117
4	747	to	4.4453349113464355	2.1714680194854736	2.0323524475097656	2.3422601222991943
4	748	the	2.1720519065856934	1.8419811725616455	3.095651388168335	2.8744912147521973
4	749	snack	11.746955871582031	12.047719955444336	10.82223129272461	8.946310043334961
4	750	machine	9.77606201171875	5.966571807861328	5.459590911865234	5.180884838104248
4	751	and	2.6651828289031982	2.34591007232666	2.2289578914642334	1.5806071758270264
4	752	buy	9.09600830078125	9.857864379882812	5.222987174987793	4.354660987854004
4	753	myself	7.898754119873047	7.030620098114014	5.951843738555908	4.141768932342529
4	754	a	3.4686405658721924	0.7193968892097473	0.6580571532249451	0.46882593631744385
4	755	candy	11.04897689819336	10.183757781982422	8.11409854888916	7.724082946777344
4	756	bar.	7.201231002807617	3.336979389190674	3.0636613368988037	2.5291852951049805
4	757	I	3.186392307281494	2.7860567569732666	2.782414197921753	1.8644483089447021
4	758	handed	9.512029647827148	7.997982978820801	7.119892120361328	7.118417263031006
4	759	him	2.8438594341278076	1.877254843711853	1.3857601881027222	1.717953085899353
4	760	the	3.6554791927337646	1.4783376455307007	0.9033518433570862	1.095578670501709
4	761	nickel	11.717599868774414	11.001487731933594	10.391315460205078	10.930542945861816
4	762	back	6.037356376647949	5.756750106811523	3.2396535873413086	5.017629146575928
4	763	and	2.5396924018859863	3.5875966548919678	2.8090453147888184	2.423161268234253
4	764	told	8.271896362304688	5.264977931976318	7.101646900177002	7.613755226135254
4	765	him	2.645063877105713	1.7039824724197388	1.7774460315704346	1.3347358703613281
4	766	that	3.675564765930176	1.6119672060012817	1.6193362474441528	1.7478448152542114
4	767	I	3.9548120498657227	2.9646217823028564	2.9747791290283203	2.486295700073242
4	768	was	3.151247024536133	2.7425153255462646	1.4785233736038208	1.2887722253799438
4	769	not	3.1618263721466064	3.9183297157287598	3.0938594341278076	2.7540266513824463
4	770	hungry.	13.998230934143066	10.821188926696777	8.145158767700195	8.103702545166016
4	771	'I'm	8.929744720458984	8.652461051940918	8.252124786376953	9.603612899780273
4	772	so	3.5249786376953125	3.262910842895508	3.711324691772461	3.671505928039551
4	773	sorry,	8.882780075073242	2.802884340286255	1.9275567531585693	2.492488384246826
4	774	baby,'	12.226963996887207	11.886402130126953	7.5388054847717285	6.5484299659729
4	775	he	1.880854845046997	1.4330999851226807	1.5393555164337158	1.2981266975402832
4	776	said,	4.223607540130615	1.814786434173584	1.5233601331710815	1.7598516941070557
4	777	as	4.148066997528076	4.213100910186768	3.6381285190582275	3.50992488861084
4	778	I	4.347956657409668	3.00146746635437	3.4039671421051025	3.1548287868499756
4	779	climbed	9.466092109680176	7.125325679779053	5.631476879119873	5.4642415046691895
4	780	out	3.574810743331909	2.297447919845581	2.5056862831115723	2.066014528274536
4	781	of	1.3496906757354736	0.35765594244003296	0.283216267824173	0.17291921377182007
4	782	his	4.54874324798584	3.516735553741455	2.710503578186035	4.325072288513184
4	783	barber	11.102071762084961	10.677391052246094	10.885217666625977	10.471311569213867
4	784	chair.	5.877089500427246	5.618956565856934	4.959072589874268	2.7343251705169678
4	785	'I	6.011805534362793	6.723620891571045	5.937333106994629	5.654452323913574
4	786	am	2.6422438621520996	2.8739421367645264	3.439079999923706	3.472736120223999
4	787	not	2.420628547668457	2.2906041145324707	2.473379373550415	2.5450398921966553
4	788	a	3.6180100440979004	2.4638328552246094	1.9860639572143555	2.163309097290039
4	789	baby,'	14.809669494628906	15.204357147216797	15.841446876525879	9.38936710357666
4	790	I	2.3092751502990723	2.5977585315704346	2.2990527153015137	1.9269773960113525
4	791	said,	5.6561737060546875	2.0610785484313965	2.1201343536376953	2.2195239067077637
4	792	as	4.148066997528076	4.494808673858643	3.718684673309326	3.8584144115448
4	793	I	4.347956657409668	3.00146746635437	1.2100580930709839	1.305071473121643
4	794	wiped	10.905762672424316	9.725924491882324	6.3557963371276855	5.3808674812316895
4	795	the	2.4335544109344482	1.4343657493591309	1.3185851573944092	1.4785398244857788
4	796	tears	10.543231010437012	2.489657163619995	2.0394396781921387	2.2553060054779053
4	797	from	3.744540214538574	3.193920135498047	0.27882084250450134	0.4953985810279846
4	798	my	5.007641792297363	2.253817558288574	1.6972953081130981	1.8876651525497437
4	799	eyes.	6.49061393737793	6.595265865325928	1.8013365268707275	1.604998230934143
4	800	I	2.7156307697296143	1.570647120475769	1.56612229347229	1.2242436408996582
4	801	then	7.707961559295654	6.307767868041992	6.009580135345459	5.665622711181641
4	802	sat	8.615233421325684	6.1966552734375	4.959647178649902	5.024036407470703
4	803	down	2.143744707107544	1.0990269184112549	0.9314731955528259	1.3565078973770142
4	804	on	2.733480215072632	1.9557204246520996	1.9329028129577637	2.540144681930542
4	805	the	1.0323600769042969	1.1005336046218872	0.4674358367919922	0.42577382922172546
4	806	floor	8.259256362915039	5.471744537353516	3.0898289680480957	2.737201452255249
4	807	and	2.269054889678955	1.7942264080047607	1.7929158210754395	1.4545727968215942
4	808	brushed	11.758508682250977	8.559935569763184	8.081991195678711	8.162952423095703
4	809	away	4.020379543304443	3.1319072246551514	3.505459785461426	3.150202751159668
4	810	the	3.0466761589050293	1.0918817520141602	1.098758578300476	0.9871692657470703
4	811	hair	9.596729278564453	7.356229782104492	5.297669887542725	3.2828209400177
4	812	that	4.677994728088379	4.393771171569824	2.44332218170166	1.3748821020126343
4	813	had	5.5596818923950195	2.8012447357177734	2.656829833984375	1.4291435480117798
4	814	accumulated	9.733713150024414	6.752424716949463	7.345752716064453	6.569522380828857
4	815	on	4.322788715362549	3.4010813236236572	2.0558953285217285	1.8983988761901855
4	816	my	4.4897894859313965	5.8438310623168945	3.9277443885803223	3.883920669555664
4	817	shiny	11.28719425201416	9.788923263549805	8.872319221496582	9.392821311950684
4	818	new	3.8271868228912354	0.9549614787101746	0.5931797027587891	1.0221960544586182
4	819	Buster	13.413938522338867	13.461877822875977	13.255730628967285	13.441020965576172
4	820	Brown	3.6499345302581787	4.252106666564941	1.983067512512207	2.8661224842071533
4	821	shoes.	12.797529220581055	8.723026275634766	9.407722473144531	5.702676296234131
4	822	My	5.418169021606445	5.396230697631836	5.206607818603516	5.9744744300842285
4	823	head	5.1684746742248535	5.745113372802734	5.254247665405273	5.886369705200195
4	824	was	4.515725135803223	1.5031782388687134	1.6291872262954712	1.4547371864318848
4	825	no	4.066995143890381	6.310402870178223	6.907855033874512	6.502540588378906
4	826	longer	2.757751703262329	2.687211751937866	0.8583059906959534	0.42198261618614197
4	827	in	3.6964402198791504	3.5729286670684814	2.9330902099609375	2.9274823665618896
4	828	the	1.2051739692687988	1.2804921865463257	1.5339040756225586	1.2954596281051636
4	829	clouds,	11.68674087524414	11.02674674987793	10.362502098083496	10.516922950744629
4	830	and	1.8856613636016846	1.7442291975021362	1.8706032037734985	1.6554429531097412
4	831	I	4.602819442749023	4.273891448974609	3.6450891494750977	3.3845412731170654
4	832	got	4.737382411956787	4.582009315490723	5.042144775390625	4.8975958824157715
4	833	up	4.708098411560059	4.485779285430908	4.350802421569824	3.8146800994873047
4	834	off	7.309002876281738	4.064238548278809	3.7526655197143555	3.6304519176483154
4	835	the	1.4399361610412598	0.4313618540763855	0.4265912175178528	0.32889530062675476
4	836	floor,	9.424391746520996	6.102085590362549	4.019501686096191	2.4641711711883545
4	837	brushed	9.791913986206055	9.537059783935547	9.105766296386719	8.54794692993164
4	838	off	4.632883548736572	3.3804028034210205	2.662684917449951	2.1388185024261475
4	839	my	4.510864734649658	3.5387492179870605	2.7574009895324707	2.753814458847046
4	840	short	8.194280624389648	8.949751853942871	8.848466873168945	7.732540130615234
4	841	pants,	11.283180236816406	9.460742950439453	5.782580852508545	8.274188041687012
4	842	and	1.8076794147491455	1.8310106992721558	1.9216244220733643	1.5309817790985107
4	843	walked	8.912230491638184	6.03504753112793	6.9563398361206055	5.842711448669434
4	844	sullenly	12.466867446899414	10.868185043334961	9.875960350036621	9.39504623413086
4	845	towards	5.56250524520874	3.8642172813415527	3.5146963596343994	3.458244800567627
4	846	the	0.9248223304748535	1.0297613143920898	0.39505961537361145	0.42254912853240967
4	847	door.	8.808038711547852	5.848399639129639	4.209022521972656	3.1886260509490967
4	848	The	2.9002177715301514	2.8014180660247803	3.0087342262268066	2.97857666015625
4	849	matron	13.690975189208984	9.176445007324219	8.619359970092773	8.596177101135254
4	850	was	3.6191635131835938	2.6229567527770996	2.2371559143066406	2.3566036224365234
4	851	smiling	9.8931303024292	7.182413101196289	6.624943256378174	6.613667964935303
4	852	at	1.836077094078064	1.901044249534607	1.5843698978424072	1.8358213901519775
4	853	me	6.111306190490723	3.052642822265625	2.410641670227051	2.6065502166748047
4	854	sort	10.274625778198242	9.38137435913086	9.357645034790039	8.72859001159668
4	855	of	0.2557041645050049	0.3515145182609558	0.06852798908948898	0.043414320796728134
4	856	funny	11.969870567321777	7.776327610015869	7.829300880432129	5.322380065917969
4	857	like.	11.305859565734863	13.249448776245117	10.313908576965332	8.473152160644531
4	858	The	3.046342611312866	3.8162503242492676	3.3636863231658936	3.30892276763916
4	859	barber	10.831639289855957	11.290531158447266	10.47186279296875	10.406885147094727
4	860	upset	14.075958251953125	13.008031845092773	12.784990310668945	12.41598129272461
4	861	by	3.157532215118408	2.6630804538726807	3.306025743484497	3.7349064350128174
4	862	the	1.3718162775039673	0.9742599129676819	1.3371641635894775	0.768666684627533
4	863	matron	14.272863388061523	13.94410514831543	14.350519180297852	11.47931957244873
4	864	said	5.448367595672607	5.024941444396973	7.967239856719971	8.882777214050293
4	865	to	2.8431711196899414	1.9732729196548462	2.008336067199707	2.4780261516571045
4	866	her,	8.42605209350586	4.92329216003418	2.8528409004211426	2.762124538421631
4	867	'You	8.169142723083496	8.023842811584473	4.517484664916992	4.177104949951172
4	868	are	2.636805772781372	2.200807571411133	2.121147632598877	1.6087148189544678
4	869	just	5.505836486816406	5.005600929260254	5.380789279937744	5.321394920349121
4	870	a	2.706286907196045	2.0923256874084473	1.632176399230957	1.6742801666259766
4	871	damn	9.722323417663574	8.26832103729248	8.455711364746094	6.364780426025391
4	872	bitch,	10.726971626281738	9.548287391662598	8.9769287109375	8.88271713256836
4	873	lady.'	13.74342155456543	13.246809005737305	12.944604873657227	12.944400787353516
4	874	She	2.189769983291626	2.6712806224823	2.767486810684204	2.435248374938965
4	875	yelled	7.948616981506348	9.829915046691895	6.306124210357666	6.206057071685791
4	876	back	5.909635066986084	3.4454450607299805	3.8840365409851074	3.488273859024048
4	877	at	3.9914183616638184	1.4903171062469482	1.1006126403808594	1.427729606628418
4	878	him	6.395883560180664	3.859795093536377	2.7083611488342285	2.4825234413146973
4	879	at	4.301352024078369	4.691503047943115	5.41326379776001	5.366070747375488
4	880	the	1.1904162168502808	1.1384097337722778	1.1306688785552979	1.0053668022155762
4	881	top	6.588699817657471	4.233335494995117	4.392488479614258	3.8064277172088623
4	882	of	1.165449857711792	0.9896410703659058	0.27815625071525574	0.15296266973018646
4	883	her	5.585543632507324	4.2474517822265625	4.190173625946045	4.386530876159668
4	884	lungs,	10.605772972106934	8.786017417907715	7.280102252960205	6.094332695007324
4	885	before	7.53896427154541	6.405062675476074	6.591839790344238	5.8649139404296875
4	886	walking	7.426064968109131	7.766932487487793	6.9918622970581055	7.667137145996094
4	887	toward	4.734766960144043	4.21764612197876	4.220270156860352	4.022833824157715
4	888	the	0.9384739398956299	0.8397634029388428	0.6256653666496277	0.6573683619499207
4	889	office,	10.543978691101074	9.230939865112305	7.480630874633789	7.696409702301025
4	890	as	4.388727188110352	4.523472785949707	4.515264511108398	4.875955581665039
4	891	fast	7.955562591552734	8.588993072509766	7.5750627517700195	6.12872314453125
4	892	as	3.5166001319885254	0.1883230209350586	0.057120081037282944	0.05178399011492729
4	893	she	5.192844390869141	3.53924298286438	4.067387580871582	3.0905299186706543
4	894	could.	6.977845668792725	5.959878444671631	2.27004075050354	2.0673487186431885
4	895	To	5.603991508483887	5.850415229797363	5.990333557128906	6.100602626800537
4	896	show	5.477765083312988	5.430971145629883	5.691582679748535	6.059457302093506
4	897	his	5.364322185516357	4.751650333404541	3.826167345046997	4.906444549560547
4	898	anger,	10.556659698486328	7.570417404174805	5.958434104919434	5.661747932434082
4	899	the	3.3789560794830322	3.4725544452667236	3.7417943477630615	2.3973145484924316
4	900	man	7.160373210906982	5.161530494689941	4.085322856903076	3.887458562850952
4	901	hit	8.785309791564941	8.243497848510742	6.439544200897217	6.2355875968933105
4	902	the	1.5728459358215332	1.6259300708770752	1.3103944063186646	1.3724687099456787
4	903	wall	8.450329780578613	5.5058488845825195	4.811224937438965	4.30614709854126
4	904	with	3.63439679145813	3.3459973335266113	2.7844831943511963	2.005059242248535
4	905	his	4.306955337524414	4.208915710449219	2.156949758529663	2.7849018573760986
4	906	hand	4.725322723388672	4.93308687210083	4.220046520233154	4.851607322692871
4	907	and	2.3683085441589355	2.3023040294647217	2.7600553035736084	1.8865950107574463
4	908	then	4.831570625305176	4.114241600036621	4.200595855712891	3.917512893676758
4	909	walked	7.212944030761719	6.731181621551514	5.015210151672363	4.873599052429199
4	910	outside	5.6164116859436035	5.473681926727295	5.519240856170654	6.365211009979248
4	911	where	6.639835834503174	5.574689865112305	3.557785987854004	3.708956241607666
4	912	he	3.0768167972564697	2.646892547607422	1.9322179555892944	1.1330441236495972
4	913	stood	6.863199234008789	6.262808322906494	4.802987098693848	4.698884963989258
4	914	against	5.073298931121826	5.846590995788574	5.790913105010986	5.6040358543396
4	915	the	1.0766680240631104	0.9476831555366516	0.8387649655342102	0.5879976749420166
4	916	brick	11.01966667175293	9.927520751953125	7.827121734619141	7.617404460906982
4	917	wall,	4.279392719268799	4.031712532043457	2.33602237701416	1.9061665534973145
4	918	smoking	9.541025161743164	9.528915405273438	9.672682762145996	9.208281517028809
4	919	a	4.612446308135986	1.0468261241912842	1.9135358333587646	0.8809412717819214
4	920	cigarette.	10.851152420043945	2.638765335083008	2.1288156509399414	1.856937050819397
4	921	I	2.8629908561706543	2.987454652786255	3.263066053390503	3.5353925228118896
4	922	understood	8.013071060180664	7.969624996185303	8.071035385131836	7.83030366897583
4	923	right	8.06215763092041	6.818638324737549	5.417450904846191	5.073637962341309
4	924	there	5.985249042510986	4.439878463745117	4.459752082824707	5.7692551612854
4	925	my	8.741771697998047	7.7698655128479	8.139983177185059	7.012475967407227
4	926	haircut	13.084861755371094	12.324502944946289	12.636640548706055	13.128902435302734
4	927	was	3.708453416824341	3.2009971141815186	2.631929874420166	2.7073631286621094
4	928	something	6.577775001525879	5.289825916290283	5.7178497314453125	6.041039943695068
4	929	that	2.1770291328430176	2.490760326385498	1.848733901977539	2.2249603271484375
4	930	had	5.5596818923950195	4.3227057456970215	2.553448438644409	2.90667986869812
4	931	been	1.92372465133667	1.2283880710601807	1.5037704706192017	1.5845850706100464
4	932	out	7.284748077392578	6.330322265625	6.836498260498047	6.334670543670654
4	933	of	1.3496906757354736	0.8269102573394775	0.8950031995773315	0.7129837870597839
4	934	the	1.2847706079483032	1.1838454008102417	1.2755805253982544	1.3744244575500488
4	935	power	6.677321434020996	7.401867866516113	7.647441864013672	7.899944305419922
4	936	of	1.989831566810608	0.714149534702301	1.1465718746185303	1.443464994430542
4	937	the	1.2847706079483032	1.2923269271850586	2.0492939949035645	1.0428045988082886
4	938	barber	11.629199028015137	12.08639907836914	13.225587844848633	13.23442268371582
4	939	and	2.9311041831970215	3.0742952823638916	3.1129307746887207	2.6744790077209473
4	940	then	4.831570625305176	4.75227689743042	4.298428535461426	4.994626998901367
4	941	I	3.890331268310547	3.7958879470825195	3.9907264709472656	4.261005878448486
4	942	slowly	9.862527847290039	8.222023010253906	7.352172374725342	7.610520362854004
4	943	walked	7.311119079589844	3.298851251602173	3.805403232574463	3.7469322681427
4	944	outside	5.6164116859436035	6.546360015869141	6.388946533203125	6.059115886688232
4	945	to	4.4453349113464355	1.8690738677978516	1.4383167028427124	1.3673244714736938
4	946	join	6.230754852294922	5.165257453918457	3.580514907836914	3.038764238357544
4	947	the	1.1259989738464355	1.2383264303207397	1.2713631391525269	1.7021214962005615
4	948	man.	10.201054573059082	10.792499542236328	10.976180076599121	8.804292678833008
4	949	He	2.7914772033691406	2.174004554748535	2.4949967861175537	2.205508232116699
4	950	looked	5.090607643127441	4.615965843200684	3.97537899017334	4.43513822555542
4	951	down,	7.22575569152832	6.1486005783081055	6.60098123550415	6.158137321472168
4	952	smiled	9.999832153320312	6.403780937194824	5.68284797668457	5.5573320388793945
4	953	at	1.7819746732711792	1.6287202835083008	1.7634605169296265	1.4968905448913574
4	954	me,	7.148212432861328	3.9988598823547363	2.6946332454681396	2.9148190021514893
4	955	then	5.535668849945068	4.000138282775879	2.7053275108337402	3.033358573913574
4	956	he	4.5320329666137695	3.636024236679077	2.8771474361419678	3.670971632003784
4	957	patted	10.170602798461914	8.234261512756348	7.608506679534912	6.255387306213379
4	958	me	3.0227506160736084	3.0517585277557373	2.5966296195983887	1.162872314453125
4	959	on	4.226816177368164	0.19083231687545776	0.19943727552890778	0.19738900661468506
4	960	the	1.0323600769042969	1.2309353351593018	0.028332317247986794	0.03501380980014801
4	961	top	6.588699817657471	5.540639400482178	6.068409442901611	5.220468521118164
4	962	of	1.165449857711792	0.9896410703659058	0.7358741760253906	0.5902749300003052
4	963	my	5.313249111175537	3.73127818107605	3.462820291519165	3.54481840133667
4	964	bald	10.908028602600098	11.918448448181152	10.340523719787598	9.77918815612793
4	965	as	4.633553504943848	6.998159408569336	7.685439586639404	8.887874603271484
4	966	a	1.977454662322998	0.9534568786621094	0.7454891204833984	1.0192408561706543
4	967	coot	18.136964797973633	18.237537384033203	6.94541072845459	1.314415693283081
4	968	head.	10.9479341506958	10.2306489944458	10.080410957336426	11.3078031539917
4	969	It	3.527235507965088	3.697277069091797	3.4009642601013184	3.4340877532958984
4	970	was	1.827331304550171	1.0883358716964722	1.1880186796188354	1.297986626625061
4	971	a	2.6676270961761475	1.9028390645980835	1.8296014070510864	1.8144477605819702
4	972	fact	7.999419212341309	7.989175796508789	7.541696071624756	7.715493679046631
4	973	of	3.485804319381714	1.8715063333511353	2.072309732437134	2.0771639347076416
4	974	my	5.313249111175537	5.884016513824463	7.268190860748291	5.272481441497803
4	975	life	4.571011543273926	3.9380013942718506	3.881053924560547	1.8814849853515625
4	976	that	3.9568235874176025	3.4576284885406494	2.899595260620117	2.7482755184173584
4	977	I	3.9548120498657227	2.7034404277801514	1.1392687559127808	1.0027819871902466
4	978	was	3.151247024536133	2.7425153255462646	3.170823574066162	2.7954154014587402
4	979	not	3.1618263721466064	3.9183297157287598	3.0938594341278076	3.5220985412597656
4	980	gonna	7.783344268798828	9.139425277709961	7.1469502449035645	7.042770862579346
4	981	have	3.654515504837036	3.530998706817627	3.9036121368408203	3.8267996311187744
4	982	hair	11.606301307678223	9.962602615356445	9.942413330078125	10.102474212646484
4	983	that	4.677994728088379	3.1176648139953613	4.584280967712402	4.404787540435791
4	984	was	4.6027326583862305	2.281193971633911	4.145087718963623	4.764306545257568
4	985	anything	8.452483177185059	7.725216865539551	7.802043914794922	7.0107340812683105
4	986	like	3.5254368782043457	2.949195384979248	1.882140874862671	4.018494606018066
4	987	Elvis's	14.730588912963867	14.130268096923828	13.26683235168457	13.43356990814209
4	988	anytime	13.544830322265625	12.776572227478027	10.576496124267578	11.558469772338867
4	989	soon.	4.066732406616211	2.7873637676239014	2.969712734222412	1.296386957168579
4	990	I	2.561786651611328	2.7635812759399414	2.9037656784057617	2.722330093383789
4	991	then	7.707961559295654	6.114212989807129	7.3251729011535645	7.467172622680664
4	992	looked	7.527560234069824	4.837416172027588	4.636999130249023	3.964837074279785
4	993	up	2.655235767364502	2.134856700897217	2.017645835876465	1.9955365657806396
4	994	at	4.108062744140625	0.9357928037643433	0.7582979798316956	1.8533036708831787
4	995	the	1.1904162168502808	0.9755277633666992	1.1757757663726807	1.2168961763381958
4	996	barber	11.629199028015137	11.110315322875977	10.67778491973877	11.921220779418945
4	997	with	4.4797773361206055	4.812313556671143	6.0233964920043945	4.876465797424316
4	998	my	4.961604595184326	4.963986873626709	4.20139741897583	3.3138720989227295
4	999	wet	9.671545028686523	9.798145294189453	7.717525959014893	6.239102840423584
4	1000	red	7.518688201904297	7.213409423828125	7.217688083648682	8.265095710754395
4	1001	eyes	5.4074554443359375	4.691280841827393	5.636421203613281	4.6178131103515625
4	1002	and	1.7765579223632812	1.6317543983459473	2.0754106044769287	2.0018134117126465
4	1003	asked,	10.951738357543945	6.927513122558594	9.325291633605957	7.967177391052246
4	1004	'Do	6.096301555633545	4.698937892913818	4.693789482116699	5.278040409088135
4	1005	you	0.5155227184295654	0.18163850903511047	0.13792012631893158	0.1411367654800415
4	1006	know	3.7772674560546875	1.7802013158798218	1.6220520734786987	1.5215026140213013
4	1007	if	3.138709545135498	4.600600242614746	4.250805854797363	3.7075018882751465
4	1008	Elvis	13.51524543762207	11.445707321166992	11.21242904663086	9.728663444519043
4	1009	Presley	2.838428497314453	3.0406081676483154	3.0958147048950195	2.8629322052001953
4	1010	has	4.3752031326293945	5.096616268157959	4.998405456542969	3.6606998443603516
4	1011	green	10.621917724609375	10.523774147033691	10.337650299072266	9.391217231750488
4	1012	bones?'	18.56258201599121	16.339576721191406	16.005451202392578	15.40809154510498
5	0	This	4.54359245300293	4.54359245300293	4.54359245300293	4.54359245300293
5	1	is	1.4590693712234497	1.4590693712234497	1.4590693712234497	1.4590693712234497
5	2	a	2.3769636154174805	1.9278010129928589	1.9278010129928589	1.9278010129928589
5	3	story	7.315527439117432	6.767347812652588	5.233662128448486	5.233662128448486
5	4	of	1.817098617553711	2.20474910736084	1.3484060764312744	1.1605581045150757
5	5	how	6.7244648933410645	2.8011269569396973	2.864661693572998	3.0117063522338867
5	6	Mr.	9.388608932495117	8.753021240234375	7.345968723297119	7.412260055541992
5	7	Sticky	13.7755765914917	12.527523040771484	13.723244667053223	12.32343578338623
5	8	got	9.793312072753906	6.026642799377441	5.569436073303223	4.660675048828125
5	9	in	4.263923645019531	4.1114325523376465	3.9124443531036377	3.7243008613586426
5	10	Abby's	14.838706970214844	13.259385108947754	12.144843101501465	11.899256706237793
5	11	fish	10.679352760314941	10.842707633972168	10.351540565490723	10.334848403930664
5	12	tank.	8.456158638000488	3.893824577331543	2.0057311058044434	2.342855930328369
5	13	'He's	11.504029273986816	11.393850326538086	10.204626083374023	9.990739822387695
5	14	very	4.3615217208862305	4.654443264007568	4.057721138000488	4.104703426361084
5	15	small,'	14.140141487121582	9.100174903869629	8.013192176818848	7.495033264160156
5	16	Abby's	15.083430290222168	15.001811981201172	14.561370849609375	14.245348930358887
5	17	mom	6.078339576721191	4.292360305786133	4.167247295379639	5.144588947296143
5	18	said	4.99819278717041	3.8246283531188965	2.425138473510742	2.5676374435424805
5	19	as	5.27429723739624	4.6448516845703125	5.957552433013916	2.076657295227051
5	20	she	5.192844390869141	1.792215347290039	0.6788415908813477	0.926091730594635
5	21	peered	9.72782039642334	7.072088241577148	6.414496898651123	6.447692394256592
5	22	at	1.1889071464538574	1.7128771543502808	2.148167610168457	1.7616441249847412
5	23	the	1.1904162168502808	1.2377443313598633	1.0967752933502197	0.792229413986206
5	24	tiny	10.266556739807129	9.239922523498535	6.017786979675293	5.494579315185547
5	25	water	6.121538162231445	7.260916709899902	7.557223320007324	7.285977363586426
5	26	snail.	15.08849811553955	11.743558883666992	10.95453929901123	12.389946937561035
5	27	Abby	14.496476173400879	14.746343612670898	13.461909294128418	12.142021179199219
5	28	said	5.874186992645264	5.424884796142578	5.22314453125	5.179497241973877
5	29	that	2.298532485961914	2.6920180320739746	1.8994851112365723	1.8001059293746948
5	30	he	3.6965243816375732	2.345414638519287	3.1978468894958496	3.024162530899048
5	31	would	3.44979190826416	3.0847439765930176	2.6289761066436768	2.9138951301574707
5	32	grow	7.832983016967773	7.136264801025391	7.976624488830566	8.887269973754883
5	33	and	2.7049946784973145	2.989027738571167	4.00765323638916	4.040983200073242
5	34	then	4.831570625305176	5.279007911682129	5.193431854248047	5.567938804626465
5	35	pulled	7.3211989402771	7.070745944976807	8.463936805725098	10.001855850219727
5	36	her	3.2678749561309814	3.099867105484009	3.022050380706787	4.858707427978516
5	37	pajama	12.612936019897461	9.406981468200684	8.798995018005371	8.860773086547852
5	38	bottoms	2.41011118888855	1.5870726108551025	1.1153557300567627	1.1287381649017334
5	39	up	3.8785228729248047	6.8546295166015625	5.539697647094727	2.4727702140808105
5	40	again	6.057790279388428	6.602784633636475	7.7427978515625	6.797338962554932
5	41	before	5.196929931640625	5.3552751541137695	5.003030776977539	4.4214911460876465
5	42	she	4.778593063354492	3.3183629512786865	3.4247491359710693	4.068912506103516
5	43	got	4.975334167480469	3.7812089920043945	3.8796887397766113	3.633962631225586
5	44	into	4.522297382354736	3.50258207321167	3.4151222705841064	3.6567330360412598
5	45	bed,	10.512724876403809	6.025839805603027	4.5240278244018555	4.403789520263672
5	46	for	5.651699542999268	6.088082313537598	6.585372447967529	6.669848442077637
5	47	they	9.248370170593262	4.242532730102539	3.8454315662384033	4.018009662628174
5	48	were	2.7693188190460205	2.11525297164917	2.010958194732666	1.6684300899505615
5	49	always	6.056971073150635	6.024508953094482	5.348796844482422	5.067516803741455
