	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
980	6	121	des	0.625	75.71875	-136.6533739198057	3.0	des	1.1599394053337164	1.1616975	1.0	Festhalten	zum	Gesichts	8.090928619261831	5.357088782591745	4.512675702571869	8.09192	5.549499	4.317849	1.0	1.0	1.0	10.0	3.0	8.0
981	6	122	Monokels	0.0625	215.21875	2.846626080194308	8.0	Monokels	2.647677667438984	2.6366847	1.0	des	Festhalten	zum	1.1599394053337164	8.090928619261831	5.357088782591745	1.1616975	8.09192	5.549499	1.0	1.0	1.0	3.0	10.0	3.0
982	6	123	sei	0.0625	154.3125	-58.05962391980569	3.0	sei	0.9741226299665868	0.9839553	1.0	Monokels	des	Festhalten	2.647677667438984	1.1599394053337164	8.090928619261831	2.6366847	1.1616975	8.09192	1.0	1.0	1.0	8.0	3.0	10.0
983	6	124	gesundheitsschädlich.	0.0	560.03125	347.6591260801943	21.0	gesundheitsschädlich.	4.889771887741517	4.752087	1.0	sei	Monokels	des	0.9741226299665868	2.647677667438984	1.1599394053337164	0.9839553	2.6366847	1.1616975	1.0	1.0	1.0	3.0	8.0	3.0
984	6	125	Dagegen	0.0	328.5625	116.19037608019431	7.0	Dagegen	6.025900827022269	6.164442	1.0	gesundheitsschädlich.	sei	Monokels	4.889771887741517	0.9741226299665868	2.647677667438984	4.752087	0.9839553	2.6366847	1.0	1.0	1.0	21.0	3.0	8.0
985	6	126	wurde	0.0625	205.5	-6.872123919805692	5.0	wurde	2.0834393721306697	2.0825968	1.0	Dagegen	gesundheitsschädlich.	sei	6.025900827022269	4.889771887741517	0.9741226299665868	6.164442	4.752087	0.9839553	1.0	1.0	1.0	7.0	21.0	3.0
986	6	127	gewöhnlich	0.0	276.03125	63.65912608019431	10.0	gewöhnlich	10.77197136823088	10.769233	1.0	wurde	Dagegen	gesundheitsschädlich.	2.0834393721306697	6.025900827022269	4.889771887741517	2.0825968	6.164442	4.752087	1.0	1.0	1.0	5.0	7.0	21.0
987	6	128	argumentiert,	0.0	328.09375	115.72162608019431	13.0	argumentiert,	4.910157063219231	4.9140716	1.0	gewöhnlich	wurde	Dagegen	10.77197136823088	2.0834393721306697	6.025900827022269	10.769233	2.0825968	6.164442	1.0	1.0	1.0	10.0	5.0	7.0
988	6	129	dass	0.375	123.0	-89.37212391980569	4.0	dass	0.6636240577790886	0.6625987	1.0	argumentiert,	gewöhnlich	wurde	4.910157063219231	10.77197136823088	2.0834393721306697	4.9140716	10.769233	2.0825968	1.0	1.0	1.0	13.0	10.0	5.0
989	6	130	nur	0.25	145.34375	-67.02837391980569	3.0	nur	5.2247199669945985	5.2251415	1.0	dass	argumentiert,	gewöhnlich	0.6636240577790886	4.910157063219231	10.77197136823088	0.6625987	4.9140716	10.769233	1.0	1.0	1.0	4.0	13.0	10.0
990	6	131	Personen	0.0	226.125	13.752876080194309	8.0	Personen	6.11510968208313	5.8425035	1.0	nur	dass	argumentiert,	5.2247199669945985	0.6636240577790886	4.910157063219231	5.2251415	0.6625987	4.9140716	1.0	1.0	1.0	3.0	4.0	13.0
991	6	132	Monokel	0.09375	207.125	-5.247123919805692	7.0	Monokel	10.074634226039052	10.342198	1.0	Personen	nur	dass	6.11510968208313	5.2247199669945985	0.6636240577790886	5.8425035	5.2251415	0.6625987	1.0	1.0	1.0	8.0	3.0	4.0
992	6	133	tragen	0.0	215.53125	3.1591260801943095	6.0	tragen	0.2774842530488968	0.14528862	1.0	Monokel	Personen	nur	10.074634226039052	6.11510968208313	5.2247199669945985	10.342198	5.8425035	5.2251415	1.0	1.0	1.0	7.0	8.0	3.0
993	6	134	sollten,	0.09375	167.1875	-45.18462391980569	8.0	sollten,	0.8008658294420457	0.9390319	1.0	tragen	Monokel	Personen	0.2774842530488968	10.074634226039052	6.11510968208313	0.14528862	10.342198	5.8425035	1.0	1.0	1.0	6.0	7.0	8.0
994	6	135	die	0.25	145.09375	-67.27837391980569	3.0	die	0.1843935973010957	0.18317854	1.0	sollten,	tragen	Monokel	0.8008658294420457	0.2774842530488968	10.074634226039052	0.9390319	0.14528862	10.342198	1.0	1.0	1.0	8.0	6.0	7.0
995	6	136	es	0.53125	81.875	-130.4971239198057	2.0	es	4.81298461148981	4.813126	1.0	die	sollten,	tragen	0.1843935973010957	0.8008658294420457	0.2774842530488968	0.18317854	0.9390319	0.14528862	1.0	1.0	1.0	3.0	8.0	6.0
996	6	137	ohne	0.15625	211.09375	-1.2783739198056931	4.0	ohne	4.403982220450416	4.404003	1.0	es	die	sollten,	4.81298461148981	0.1843935973010957	0.8008658294420457	4.813126	0.18317854	0.9390319	1.0	1.0	1.0	2.0	3.0	8.0
997	6	138	solche	0.03125	192.5	-19.87212391980569	6.0	solche	7.533552264794707	7.5328116	1.0	ohne	es	die	4.403982220450416	4.81298461148981	0.1843935973010957	4.404003	4.813126	0.18317854	1.0	1.0	1.0	4.0	2.0	3.0
998	6	139	Gesichtsverzerrungen	0.0	327.4375	115.0653760801943	20.0	Gesichtsverzerrungen	10.01256242627278	10.010346	1.0	solche	ohne	es	7.533552264794707	4.403982220450416	4.81298461148981	7.5328116	4.404003	4.813126	1.0	1.0	1.0	6.0	4.0	2.0
999	6	140	tragen	0.0625	232.5625	20.190376080194312	6.0	tragen	1.6259853392839432	1.542824	1.0	Gesichtsverzerrungen	solche	ohne	10.01256242627278	7.533552264794707	4.403982220450416	10.010346	7.5328116	4.404003	1.0	1.0	1.0	20.0	6.0	4.0
1000	6	141	könnten.	0.03125	235.90625	23.534126080194305	8.0	könnten.	1.7552690654993055	1.6557956	1.0	tragen	Gesichtsverzerrungen	solche	1.6259853392839432	10.01256242627278	7.533552264794707	1.542824	10.010346	7.5328116	1.0	1.0	1.0	6.0	20.0	6.0
1001	6	142	Dem	0.40625	165.09375	-47.27837391980569	3.0	Dem	6.489124894142151	5.9424534	1.0	könnten.	tragen	Gesichtsverzerrungen	1.7552690654993055	1.6259853392839432	10.01256242627278	1.6557956	1.542824	10.010346	1.0	1.0	1.0	8.0	6.0	20.0
1002	6	143	wurde	0.09375	264.96875	52.59662608019431	5.0	wurde	2.59438984002918	3.326449	1.0	Dem	könnten.	tragen	6.489124894142151	1.7552690654993055	1.6259853392839432	5.9424534	1.6557956	1.542824	1.0	1.0	1.0	3.0	8.0	6.0
1003	6	144	von	0.3125	155.6875	-56.684623919805695	3.0	von	4.337160297203809	4.335468	1.0	wurde	Dem	könnten.	2.59438984002918	6.489124894142151	1.7552690654993055	3.326449	5.9424534	1.6557956	1.0	1.0	1.0	5.0	3.0	8.0
1004	6	145	Seiten	0.125	206.6875	-5.684623919805693	6.0	Seiten	2.952490468043834	2.9554825	1.0	von	wurde	Dem	4.337160297203809	2.59438984002918	6.489124894142151	4.335468	3.326449	5.9424534	1.0	1.0	1.0	3.0	5.0	3.0
1005	6	146	der	0.53125	93.46875	-118.90337391980569	3.0	der	0.2298042117618024	0.22742286	1.0	Seiten	von	wurde	2.952490468043834	4.337160297203809	2.59438984002918	2.9554825	4.335468	3.326449	1.0	1.0	1.0	6.0	3.0	5.0
1006	6	147	Optiker	0.09375	191.28125	-21.09087391980569	7.0	Optiker	8.111892938613892	7.980544	1.0	der	Seiten	von	0.2298042117618024	2.952490468043834	4.337160297203809	0.22742286	2.9554825	4.335468	1.0	1.0	1.0	3.0	6.0	3.0
1007	6	148	auch	0.25	139.4375	-72.93462391980569	4.0	auch	4.451138513395563	4.5843496	1.0	Optiker	der	Seiten	8.111892938613892	0.2298042117618024	2.952490468043834	7.980544	0.22742286	2.9554825	1.0	1.0	1.0	7.0	3.0	6.0
1008	6	149	durch	0.125	184.03125	-28.34087391980569	5.0	durch	5.065156638622284	4.9537516	1.0	auch	Optiker	der	4.451138513395563	8.111892938613892	0.2298042117618024	4.5843496	7.980544	0.22742286	1.0	1.0	1.0	4.0	7.0	3.0
1009	6	150	unterschiedliche	0.03125	265.3125	52.940376080194305	16.0	unterschiedliche	6.440303260460496	6.5476737	1.0	durch	auch	Optiker	5.065156638622284	4.451138513395563	8.111892938613892	4.9537516	4.5843496	7.980544	1.0	1.0	1.0	5.0	4.0	7.0
1010	6	151	Größen	0.125	206.96875	-5.4033739198056905	6.0	Größen	6.358132183551788	5.527053	1.0	unterschiedliche	durch	auch	6.440303260460496	5.065156638622284	4.451138513395563	6.5476737	4.9537516	4.5843496	1.0	1.0	1.0	16.0	5.0	4.0
1011	6	152	entsprochen.	0.09375	200.96875	-11.403373919805691	12.0	entsprochen.	6.731772594037466	7.436336	1.0	Größen	unterschiedliche	durch	6.358132183551788	6.440303260460496	5.065156638622284	5.527053	6.5476737	4.9537516	1.0	1.0	1.0	6.0	16.0	5.0
1012	7	0	Eine	0.10526315789473684	175.23684210526315	-36.00906749512392	4.0	Eine	19.706802427768707	20.002844	1.0															
1013	7	1	Weinprobe	0.0	362.2368421052632	150.99093250487607	9.0	Weinprobe	15.269060143269598	15.317937	1.0	Eine			19.706802427768707			20.002844			1.0			4.0		
1014	7	2	ist	0.2894736842105263	127.84210526315789	-83.40380433722919	3.0	ist	4.115545516833663	4.315016	1.0	Weinprobe	Eine		15.269060143269598	19.706802427768707		15.317937	20.002844		1.0	1.0		9.0	4.0	
1015	7	3	die	0.2894736842105263	154.55263157894737	-56.69327802143971	3.0	die	3.516509726177901	3.5208156	1.0	ist	Weinprobe	Eine	4.115545516833663	15.269060143269598	19.706802427768707	4.315016	15.317937	20.002844	1.0	1.0	1.0	3.0	9.0	4.0
1016	7	4	sensorische	0.0	442.7894736842105	231.54356408382347	11.0	sensorische	10.692661073058844	10.673508	1.0	die	ist	Weinprobe	3.516509726177901	4.115545516833663	15.269060143269598	3.5208156	4.315016	15.317937	1.0	1.0	1.0	3.0	3.0	9.0
1017	7	5	Prüfung	0.0	226.6315789473684	15.38566934698134	7.0	Prüfung	4.074864014983177	4.014009	1.0	sensorische	die	ist	10.692661073058844	3.516509726177901	4.115545516833663	10.673508	3.5208156	4.315016	1.0	1.0	1.0	11.0	3.0	3.0
1018	7	6	und	0.4473684210526316	99.5	-111.74590960038708	3.0	und	4.631964989937842	4.705403	1.0	Prüfung	sensorische	die	4.074864014983177	10.692661073058844	3.516509726177901	4.014009	10.673508	3.5208156	1.0	1.0	1.0	7.0	11.0	3.0
1019	7	7	Bewertung	0.05263157894736842	285.10526315789474	73.85935355750766	9.0	Bewertung	2.5323063135147095	2.5288954	1.0	und	Prüfung	sensorische	4.631964989937842	4.074864014983177	10.692661073058844	4.705403	4.014009	10.673508	1.0	1.0	1.0	3.0	7.0	11.0
1020	7	8	von	0.3684210526315789	144.39473684210526	-66.85117275828182	3.0	von	1.1667487234808505	1.175718	1.0	Bewertung	und	Prüfung	2.5323063135147095	4.631964989937842	4.074864014983177	2.5288954	4.705403	4.014009	1.0	1.0	1.0	9.0	3.0	7.0
1021	7	9	Wein.	0.13157894736842105	204.94736842105263	-6.298541179334447	5.0	Wein.	3.4625242352485657	3.3015182	1.0	von	Bewertung	und	1.1667487234808505	2.5323063135147095	4.631964989937842	1.175718	2.5288954	4.705403	1.0	1.0	1.0	3.0	9.0	3.0
1022	7	10	Während	0.0	261.8157894736842	50.56987987329713	7.0	Während	6.022026484832168	6.176254	1.0	Wein.	von	Bewertung	3.4625242352485657	1.1667487234808505	2.5323063135147095	3.3015182	1.175718	2.5288954	1.0	1.0	1.0	5.0	3.0	9.0
1023	7	11	die	0.2631578947368421	148.1578947368421	-63.08801486354497	3.0	die	2.333312025293708	2.3412848	1.0	Während	Wein.	von	6.022026484832168	3.4625242352485657	1.1667487234808505	6.176254	3.3015182	1.175718	1.0	1.0	1.0	7.0	5.0	3.0
1024	7	12	Weinprobe	0.0	254.8684210526316	43.6225114522445	9.0	Weinprobe	3.3999986723065376	3.3796718	1.0	die	Während	Wein.	2.333312025293708	6.022026484832168	3.4625242352485657	2.3412848	6.176254	3.3015182	1.0	1.0	1.0	3.0	7.0	5.0
1025	7	13	so	0.6052631578947368	106.92105263157895	-104.32485696880813	2.0	so	6.997980922460556	6.88142	1.0	Weinprobe	die	Während	3.3999986723065376	2.333312025293708	6.022026484832168	3.3796718	2.3412848	6.176254	1.0	1.0	1.0	9.0	3.0	7.0
1026	7	14	alt	0.23684210526315788	198.60526315789474	-12.640646442492343	3.0	alt	6.320678805932403	6.4552646	1.0	so	Weinprobe	die	6.997980922460556	3.3999986723065376	2.333312025293708	6.88142	3.3796718	2.3412848	1.0	1.0	1.0	2.0	9.0	3.0
1027	7	15	ist	0.2894736842105263	137.02631578947367	-74.2195938109134	3.0	ist	0.9179728627204896	0.58119786	1.0	alt	so	Weinprobe	6.320678805932403	6.997980922460556	3.3999986723065376	6.4552646	6.88142	3.3796718	1.0	1.0	1.0	3.0	2.0	9.0
1028	7	16	wie	0.05263157894736842	186.28947368421052	-24.956435916176552	3.0	wie	0.0382571078371256	0.37992385	1.0	ist	alt	so	0.9179728627204896	6.320678805932403	6.997980922460556	0.58119786	6.4552646	6.88142	1.0	1.0	1.0	3.0	3.0	2.0
1029	7	17	die	0.23684210526315788	144.42105263157896	-66.82485696880813	3.0	die	0.3834504671394825	0.38246724	1.0	wie	ist	alt	0.0382571078371256	0.9179728627204896	6.320678805932403	0.37992385	0.58119786	6.4552646	1.0	1.0	1.0	3.0	3.0	3.0
1030	7	18	Weinherstellung	0.02631578947368421	447.36842105263156	236.12251145224448	15.0	Weinherstellung	3.9848809242248535	2.7605324	1.0	die	wie	ist	0.3834504671394825	0.0382571078371256	0.9179728627204896	0.38246724	0.37992385	0.58119786	1.0	1.0	1.0	3.0	3.0	3.0
1031	7	19	selbst,	0.07894736842105263	222.44736842105263	11.201458820665552	7.0	selbst,	1.0980549342930317	2.3208735	1.0	Weinherstellung	die	wie	3.9848809242248535	0.3834504671394825	0.0382571078371256	2.7605324	0.38246724	0.37992385	1.0	1.0	1.0	15.0	3.0	3.0
1032	7	20	wurde	0.15789473684210525	194.6578947368421	-16.588014863544974	5.0	wurde	3.4579950612969697	3.45977	1.0	selbst,	Weinherstellung	die	1.0980549342930317	3.9848809242248535	0.3834504671394825	2.3208735	2.7605324	0.38246724	1.0	1.0	1.0	7.0	15.0	3.0
1033	7	21	ihr	0.2631578947368421	170.5	-40.74590960038708	3.0	ihr	6.256761757656932	6.24852	1.0	wurde	selbst,	Weinherstellung	3.4579950612969697	1.0980549342930317	3.9848809242248535	3.45977	2.3208735	2.7605324	1.0	1.0	1.0	5.0	7.0	15.0
1034	7	22	seit	0.13157894736842105	191.8684210526316	-19.3774885477555	4.0	seit	5.162851667031646	5.1549625	1.0	ihr	wurde	selbst,	6.256761757656932	3.4579950612969697	1.0980549342930317	6.24852	3.45977	2.3208735	1.0	1.0	1.0	3.0	5.0	7.0
1035	7	23	dem	0.2894736842105263	167.8684210526316	-43.3774885477555	3.0	dem	1.273228095727973	1.2897027	1.0	seit	ihr	wurde	5.162851667031646	6.256761757656932	3.4579950612969697	5.1549625	6.24852	3.45977	1.0	1.0	1.0	4.0	3.0	5.0
1036	7	24	späten	0.07894736842105263	276.44736842105266	65.20145882066555	6.0	späten	3.7529647403862327	3.7537107	1.0	dem	seit	ihr	1.273228095727973	5.162851667031646	6.256761757656932	1.2897027	5.1549625	6.24852	1.0	1.0	1.0	3.0	4.0	3.0
1037	7	25	Mittelalter	0.10526315789473684	234.1578947368421	22.911985136455026	11.0	Mittelalter	1.2887389659881592	1.2327995	1.0	späten	dem	seit	3.7529647403862327	1.273228095727973	5.162851667031646	3.7537107	1.2897027	5.1549625	1.0	1.0	1.0	6.0	3.0	4.0
1038	7	26	ein	0.4473684210526316	102.57894736842105	-108.66696223196602	3.0	ein	3.027621714398265	3.0601835	1.0	Mittelalter	späten	dem	1.2887389659881592	3.7529647403862327	1.273228095727973	1.2327995	3.7537107	1.2897027	1.0	1.0	1.0	11.0	6.0	3.0
1039	7	27	stärker	0.0	277.6578947368421	66.41198513645503	7.0	stärker	11.00994110107422	7.5091047	1.0	ein	Mittelalter	späten	3.027621714398265	1.2887389659881592	3.7529647403862327	3.0601835	1.2327995	3.7537107	1.0	1.0	1.0	3.0	11.0	6.0
1040	7	28	formalisierter	0.0	418.57894736842104	207.33303776803396	14.0	formalisierter	7.751460149884224	11.22584	1.0	stärker	ein	Mittelalter	11.00994110107422	3.027621714398265	1.2887389659881592	7.5091047	3.0601835	1.2327995	1.0	1.0	1.0	7.0	3.0	11.0
1041	7	29	Ablauf	0.05263157894736842	238.26315789473685	27.017248294349763	6.0	Ablauf	6.726305001415312	6.7073827	1.0	formalisierter	stärker	ein	7.751460149884224	11.00994110107422	3.027621714398265	11.22584	7.5091047	3.0601835	1.0	1.0	1.0	14.0	7.0	3.0
1042	7	30	gegeben.	0.0	285.9736842105263	74.72777461013924	8.0	gegeben.	2.5241761207580566	2.4384832	1.0	Ablauf	formalisierter	stärker	6.726305001415312	7.751460149884224	11.00994110107422	6.7073827	11.22584	7.5091047	1.0	1.0	1.0	6.0	14.0	7.0
1043	7	31	Moderne,	0.05263157894736842	224.6315789473684	13.385669346981341	8.0	Moderne,	12.282968919957057	12.43532	1.0	gegeben.	Ablauf	formalisierter	2.5241761207580566	6.726305001415312	7.751460149884224	2.4384832	6.7073827	11.22584	1.0	1.0	1.0	8.0	6.0	14.0
1044	7	32	professionelle	0.0	354.42105263157896	143.17514303119188	14.0	professionelle	6.699307495728135	6.686172	1.0	Moderne,	gegeben.	Ablauf	12.282968919957057	2.5241761207580566	6.726305001415312	12.43532	2.4384832	6.7073827	1.0	1.0	1.0	8.0	8.0	6.0
1045	7	33	Weintester	0.0	306.3157894736842	95.06987987329713	10.0	Weintester	9.239422842860222	9.080484	1.0	professionelle	Moderne,	gegeben.	6.699307495728135	12.282968919957057	2.5241761207580566	6.686172	12.43532	2.4384832	1.0	1.0	1.0	14.0	8.0	8.0
1046	7	34	verwenden	0.0	280.3421052631579	69.09619566277081	9.0	verwenden	3.852655401919037	4.0223427	1.0	Weintester	professionelle	Moderne,	9.239422842860222	6.699307495728135	12.282968919957057	9.080484	6.686172	12.43532	1.0	1.0	1.0	10.0	14.0	8.0
1047	7	35	eine	0.10526315789473684	231.47368421052633	20.22777461013924	4.0	eine	3.202430544886738	3.2036293	1.0	verwenden	Weintester	professionelle	3.852655401919037	9.239422842860222	6.699307495728135	4.0223427	9.080484	6.686172	1.0	1.0	1.0	9.0	10.0	14.0
1048	7	36	sich	0.07894736842105263	239.42105263157896	28.17514303119187	4.0	sich	8.155946493148804	7.4073477	1.0	eine	verwenden	Weintester	3.202430544886738	3.852655401919037	9.239422842860222	3.2036293	4.0223427	9.080484	1.0	1.0	1.0	4.0	9.0	10.0
1049	7	37	ständig	0.05263157894736842	221.28947368421052	10.043564083823446	7.0	ständig	1.9009605527389797	2.650335	1.0	sich	eine	verwenden	8.155946493148804	3.202430544886738	3.852655401919037	7.4073477	3.2036293	4.0223427	1.0	1.0	1.0	4.0	4.0	9.0
1050	7	38	weiterentwickelnde	0.0	381.39473684210526	170.14882724171818	18.0	weiterentwickelnde	2.6079801216255873	2.5677304	1.0	ständig	sich	eine	1.9009605527389797	8.155946493148804	3.202430544886738	2.650335	7.4073477	3.2036293	1.0	1.0	1.0	7.0	4.0	4.0
1051	7	39	Fachterminologie,	0.0	830.6052631578947	619.3593535575077	17.0	Fachterminologie,	12.87665109988302	12.918352	1.0	weiterentwickelnde	ständig	sich	2.6079801216255873	1.9009605527389797	8.155946493148804	2.5677304	2.650335	7.4073477	1.0	1.0	1.0	18.0	7.0	4.0
1052	7	40	mit	0.42105263157894735	123.02631578947368	-88.2195938109134	3.0	mit	4.142170442035422	4.1409554	1.0	Fachterminologie,	weiterentwickelnde	ständig	12.87665109988302	2.6079801216255873	1.9009605527389797	12.918352	2.5677304	2.650335	1.0	1.0	1.0	17.0	18.0	7.0
1053	7	41	der	0.15789473684210525	233.07894736842104	21.83303776803397	3.0	der	0.2743870659032836	0.27636373	1.0	mit	Fachterminologie,	weiterentwickelnde	4.142170442035422	12.87665109988302	2.6079801216255873	4.1409554	12.918352	2.5677304	1.0	1.0	1.0	3.0	17.0	18.0
1054	7	42	das	0.2631578947368421	154.44736842105263	-56.79854117933445	3.0	das	4.752585357055068	4.7489414	1.0	der	mit	Fachterminologie,	0.2743870659032836	4.142170442035422	12.87665109988302	0.27636373	4.1409554	12.918352	1.0	1.0	1.0	3.0	3.0	17.0
1055	7	43	Spektrum	0.02631578947368421	207.10526315789474	-4.140646442492343	8.0	Spektrum	6.802017580717802	6.801169	1.0	das	der	mit	4.752585357055068	0.2743870659032836	4.142170442035422	4.7489414	0.27636373	4.1409554	1.0	1.0	1.0	3.0	3.0	3.0
1056	7	44	der	0.631578947368421	81.34210526315789	-129.9038043372292	3.0	der	0.5643608435057104	0.5642604	1.0	Spektrum	das	der	6.802017580717802	4.752585357055068	0.2743870659032836	6.801169	4.7489414	0.27636373	1.0	1.0	1.0	8.0	3.0	3.0
1057	7	45	wahrgenommenen	0.0	355.1578947368421	143.91198513645503	14.0	wahrgenommenen	9.417984148487449	9.412821	1.0	der	Spektrum	das	0.5643608435057104	6.802017580717802	4.752585357055068	0.5642604	6.801169	4.7489414	1.0	1.0	1.0	3.0	8.0	3.0
1058	7	46	Geschmäcke,	0.0	311.86842105263156	100.6225114522445	11.0	Geschmäcke,	14.347336111124603	14.353955	1.0	wahrgenommenen	der	Spektrum	9.417984148487449	0.5643608435057104	6.802017580717802	9.412821	0.5642604	6.801169	1.0	1.0	1.0	14.0	3.0	8.0
1059	7	47	Aromen	0.07894736842105263	222.18421052631578	10.938300925928711	6.0	Aromen	3.869234723970294	3.4854727	1.0	Geschmäcke,	wahrgenommenen	der	14.347336111124603	9.417984148487449	0.5643608435057104	14.353955	9.412821	0.5642604	1.0	1.0	1.0	11.0	14.0	3.0
1060	7	48	und	0.7105263157894737	39.05263157894737	-172.1932780214397	3.0	und	0.0613869270309805	0.44329864	1.0	Aromen	Geschmäcke,	wahrgenommenen	3.869234723970294	14.347336111124603	9.417984148487449	3.4854727	14.353955	9.412821	1.0	1.0	1.0	6.0	11.0	14.0
1061	7	49	generellen	0.0	311.94736842105266	100.70145882066555	10.0	generellen	11.987665861379355	11.98891	1.0	und	Aromen	Geschmäcke,	0.0613869270309805	3.869234723970294	14.347336111124603	0.44329864	3.4854727	14.353955	1.0	1.0	1.0	3.0	6.0	11.0
1062	7	50	Merkmale	0.05263157894736842	239.39473684210526	28.148827241718184	8.0	Merkmale	2.9112318195402622	2.8974311	1.0	generellen	und	Aromen	11.987665861379355	0.0613869270309805	3.869234723970294	11.98891	0.44329864	3.4854727	1.0	1.0	1.0	10.0	3.0	6.0
1063	7	51	eines	0.13157894736842105	207.71052631578948	-3.535383284597606	5.0	eines	2.4848112110048532	2.5025823	1.0	Merkmale	generellen	und	2.9112318195402622	11.987665861379355	0.0613869270309805	2.8974311	11.98891	0.44329864	1.0	1.0	1.0	8.0	10.0	3.0
1064	7	52	Weins	0.2631578947368421	140.8421052631579	-70.40380433722919	5.0	Weins	1.1976284869015217	1.168304	1.0	eines	Merkmale	generellen	2.4848112110048532	2.9112318195402622	11.987665861379355	2.5025823	2.8974311	11.98891	1.0	1.0	1.0	5.0	8.0	10.0
1065	7	53	beschrieben	0.0	264.6578947368421	53.41198513645503	11.0	beschrieben	2.4447105932049453	2.468695	1.0	Weins	eines	Merkmale	1.1976284869015217	2.4848112110048532	2.9112318195402622	1.168304	2.5025823	2.8974311	1.0	1.0	1.0	5.0	5.0	8.0
1066	7	54	wird.	0.21052631578947367	162.68421052631578	-48.56169907407129	5.0	wird.	1.5142490193247795	1.1492201	1.0	beschrieben	Weins	eines	2.4447105932049453	1.1976284869015217	2.4848112110048532	2.468695	1.168304	2.5025823	1.0	1.0	1.0	11.0	5.0	5.0
1067	7	55	In	0.7368421052631579	49.473684210526315	-161.77222538986075	2.0	In	3.69426104426384	4.024942	1.0	wird.	beschrieben	Weins	1.5142490193247795	2.4447105932049453	1.1976284869015217	1.1492201	2.468695	1.168304	1.0	1.0	1.0	5.0	11.0	5.0
1068	7	56	den	0.23684210526315788	194.55263157894737	-16.693278021439713	3.0	den	2.559758327784948	2.599396	1.0	In	wird.	beschrieben	3.69426104426384	1.5142490193247795	2.4447105932049453	4.024942	1.1492201	2.468695	1.0	1.0	1.0	2.0	5.0	11.0
1069	7	57	letzten	0.0	220.42105263157896	9.175143031191869	7.0	letzten	1.3358434902038423	1.3361781	1.0	den	In	wird.	2.559758327784948	3.69426104426384	1.5142490193247795	2.599396	4.024942	1.1492201	1.0	1.0	1.0	3.0	2.0	5.0
1070	7	58	Jahren	0.3157894736842105	100.92105263157895	-110.32485696880813	6.0	Jahren	0.4495324324816465	0.43637872	1.0	letzten	den	In	1.3358434902038423	2.559758327784948	3.69426104426384	1.3361781	2.599396	4.024942	1.0	1.0	1.0	7.0	3.0	2.0
1071	7	59	sind	0.21052631578947367	207.5	-3.7459096003870798	4.0	sind	3.170168162789196	3.1819668	1.0	Jahren	letzten	den	0.4495324324816465	1.3358434902038423	2.559758327784948	0.43637872	1.3361781	2.599396	1.0	1.0	1.0	6.0	7.0	3.0
1072	7	60	Studien	0.0	216.68421052631578	5.438300925928708	7.0	Studien	6.69124861061573	6.6120167	1.0	sind	Jahren	letzten	3.170168162789196	0.4495324324816465	1.3358434902038423	3.1819668	0.43637872	1.3361781	1.0	1.0	1.0	4.0	6.0	7.0
1073	7	61	veröffentlicht	0.0	178.1578947368421	-33.08801486354497	14.0	veröffentlicht	4.839394569396973	4.6213293	1.0	Studien	sind	Jahren	6.69124861061573	3.170168162789196	0.4495324324816465	6.6120167	3.1819668	0.43637872	1.0	1.0	1.0	7.0	4.0	6.0
1074	7	62	worden,	0.21052631578947367	153.73684210526315	-57.50906749512392	7.0	worden,	0.0765983185265213	0.37395763	1.0	veröffentlicht	Studien	sind	4.839394569396973	6.69124861061573	3.170168162789196	4.6213293	6.6120167	3.1819668	1.0	1.0	1.0	14.0	7.0	4.0
1075	7	63	welche	0.10526315789473684	215.6578947368421	4.4119851364550255	6.0	welche	3.6893447225447744	3.6901166	1.0	worden,	veröffentlicht	Studien	0.0765983185265213	4.839394569396973	6.69124861061573	0.37395763	4.6213293	6.6120167	1.0	1.0	1.0	7.0	14.0	7.0
1076	7	64	die	0.3684210526315789	114.57894736842105	-96.66696223196602	3.0	die	1.0070254820166156	1.0066147	1.0	welche	worden,	veröffentlicht	3.6893447225447744	0.0765983185265213	4.839394569396973	3.6901166	0.37395763	4.6213293	1.0	1.0	1.0	6.0	7.0	14.0
1077	7	65	Zuverlässigkeit	0.0	349.36842105263156	138.1225114522445	15.0	Zuverlässigkeit	6.964792866725475	6.908165	1.0	die	welche	worden,	1.0070254820166156	3.6893447225447744	0.0765983185265213	1.0066147	3.6901166	0.37395763	1.0	1.0	1.0	3.0	6.0	7.0
1078	7	66	der	0.39473684210526316	132.18421052631578	-79.06169907407129	3.0	der	1.6433028960600495	1.6972727	1.0	Zuverlässigkeit	die	welche	6.964792866725475	1.0070254820166156	3.6893447225447744	6.908165	1.0066147	3.6901166	1.0	1.0	1.0	15.0	3.0	6.0
1079	7	67	Weinprobe	0.02631578947368421	236.81578947368422	25.569879873297133	9.0	Weinprobe	2.820045839995146	2.7991285	1.0	der	Zuverlässigkeit	die	1.6433028960600495	6.964792866725475	1.0070254820166156	1.6972727	6.908165	1.0066147	1.0	1.0	1.0	3.0	15.0	3.0
