text_id	word_id	word	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4
5	227	was	4.3512420654296875	3.40767765045166	1.4667980670928955	0.7575812935829163
5	228	that	5.25688362121582	2.5585763454437256	2.742830991744995	4.424877166748047
5	229	it	3.846564292907715	2.944397449493408	2.384800434112549	2.0983545780181885
5	230	was	2.304570198059082	1.90865159034729	0.8805080652236938	0.9364677667617798
5	231	probably	6.147602081298828	6.0743865966796875	6.470582008361816	6.070331573486328
5	232	very	6.006740093231201	5.739964485168457	5.7156171798706055	5.9231719970703125
5	233	tiring.	14.645748138427734	11.891097068786621	10.890869140625	9.701918601989746
5	234	Abby	12.689065933227539	12.415180206298828	12.272990226745605	11.697421073913574
5	235	told	5.258871078491211	5.466756820678711	5.260213851928711	5.282180309295654
5	236	her	3.018214225769043	2.661871910095215	2.2440686225891113	2.6833114624023438
5	237	mom	7.352396011352539	6.865227222442627	4.624290466308594	3.7802181243896484
5	238	that	5.12620735168457	5.120713233947754	1.4086766242980957	0.9092808365821838
5	239	she	4.604713439941406	3.6122207641601562	1.6932827234268188	1.4450262784957886
5	240	thought	6.275200366973877	5.053089141845703	4.7448954582214355	5.408462047576904
5	241	Sticky	15.816083908081055	16.152509689331055	15.959857940673828	16.31398582458496
5	242	had	9.672933578491211	5.062040328979492	1.8393491506576538	1.9536563158035278
5	243	grown	6.253777980804443	6.577225208282471	6.768807888031006	6.586767673492432
5	244	a	4.637145519256592	4.104137420654297	3.7174463272094727	3.2966156005859375
5	245	bit	5.460301876068115	4.25642204284668	4.143219947814941	3.4502370357513428
5	246	the	4.626232147216797	6.426522731781006	6.409247398376465	6.6959733963012695
5	247	next	5.866035461425781	9.860051155090332	4.915096759796143	2.7239811420440674
5	248	day	3.201524257659912	3.532132387161255	2.660440444946289	1.7850196361541748
5	249	at	3.940197467803955	3.236729860305786	2.737431049346924	3.3747735023498535
5	250	breakfast.	10.316811561584473	7.850582122802734	6.305841445922852	6.523111343383789
5	251	'Just	11.02143669128418	9.720508575439453	10.677330017089844	10.041703224182129
5	252	as	3.2591264247894287	3.5024514198303223	3.5381808280944824	3.4723410606384277
5	253	well	3.038303852081299	4.527761459350586	2.9294300079345703	2.621875047683716
5	254	if	6.382251739501953	6.402711868286133	4.077127456665039	3.9859375953674316
5	255	he's	6.323413372039795	6.775529861450195	7.074469566345215	5.354773044586182
5	256	going	3.486196756362915	2.7846627235412598	3.1532816886901855	3.0868680477142334
5	257	to	0.4817054867744446	0.229409322142601	0.07010255008935928	0.07925772666931152
5	258	be	3.2173373699188232	1.596860647201538	1.8200386762619019	2.0452041625976562
5	259	gobbled	13.22774887084961	11.728747367858887	13.721977233886719	13.381258010864258
5	260	up	1.4236384630203247	1.4883403778076172	0.8022124171257019	0.8010923266410828
5	261	like	5.9983696937561035	5.7038655281066895	4.549413204193115	4.0603461265563965
5	262	that,'	10.082945823669434	9.312694549560547	12.331741333007812	12.021821022033691
5	263	her	6.760369777679443	6.911197185516357	7.010838985443115	7.039097785949707
5	264	mom	7.352396011352539	6.714208602905273	5.753493785858154	5.8501787185668945
5	265	responded	8.931353569030762	8.788430213928223	7.00874137878418	7.720518112182617
5	266	who	9.628774642944336	8.722604751586914	9.155579566955566	10.179438591003418
5	267	was	3.187084436416626	2.418436288833618	1.9020929336547852	1.7294632196426392
5	268	busy	8.455034255981445	7.171036243438721	7.608809947967529	6.627343654632568
5	269	preparing	10.906960487365723	5.071913719177246	4.935872554779053	4.811112403869629
5	270	breakfast.	12.899088859558105	9.255228042602539	7.545289993286133	8.063175201416016
5	271	Abby	11.079117774963379	10.562625885009766	9.978700637817383	9.714566230773926
5	272	whined	13.414580345153809	10.00869369506836	10.195709228515625	10.500374794006348
5	273	that	4.287132263183594	2.721803665161133	2.4941773414611816	2.5353941917419434
5	274	she	4.604713439941406	2.473452091217041	1.336837887763977	1.1338704824447632
5	275	didn't	4.627378463745117	4.426538467407227	3.4907543659210205	2.7654337882995605
5	276	want	2.4354937076568604	2.2303214073181152	1.7808456420898438	1.3491015434265137
5	277	him	5.842334747314453	3.529845952987671	3.079620838165283	2.954655170440674
5	278	to	2.026982545852661	0.5248460173606873	0.5577310919761658	0.6652915477752686
5	279	get	4.437830448150635	4.3201751708984375	3.610827922821045	2.718445062637329
5	280	too	6.118156909942627	7.515173435211182	8.159889221191406	6.4166646003723145
5	281	big	4.721012592315674	3.921682357788086	4.077329635620117	4.096787452697754
5	282	or	5.255608558654785	3.171276092529297	2.4075253009796143	2.525678873062134
5	283	he	6.205735206604004	9.894948959350586	5.928187370300293	7.244257926940918
5	284	wouldn't	6.153443336486816	5.7026166915893555	4.833873271942139	1.8992345333099365
5	285	be	1.8808670043945312	1.9146655797958374	1.7875717878341675	1.6739999055862427
5	286	cute	11.413239479064941	10.358206748962402	11.197494506835938	11.269804954528809
5	287	anymore.	12.000893592834473	9.811812400817871	4.684114933013916	4.013301849365234
5	288	'Small	15.854851722717285	16.359315872192383	16.765045166015625	16.164886474609375
5	289	things,	10.724474906921387	6.345875263214111	6.980998516082764	7.8027448654174805
5	290	not	4.858753204345703	4.459579944610596	4.300816535949707	4.472183704376221
5	291	big	9.170455932617188	7.842533111572266	2.2609269618988037	1.5584716796875
5	292	things,	8.07042121887207	6.995499134063721	4.232200622558594	2.0259716510772705
5	293	are	5.52249813079834	6.311685562133789	6.193421840667725	4.80611515045166
5	294	cute,	12.393989562988281	11.282376289367676	11.272371292114258	10.919636726379395
5	295	right?'	12.723337173461914	11.586124420166016	13.541075706481934	13.7808256149292
5	296	she	2.891249656677246	2.3105595111846924	2.3901901245117188	2.510849952697754
5	297	asked,	7.020803451538086	2.813690423965454	2.812232255935669	2.810267210006714
5	298	half	8.310323715209961	6.985490798950195	6.30762243270874	6.720964431762695
5	299	to	3.927375316619873	4.483604431152344	3.4960012435913086	2.6993870735168457
5	300	herself.	10.058375358581543	10.581901550292969	4.295142650604248	2.329749584197998
5	301	The	3.0153088569641113	3.110276222229004	3.1335182189941406	3.5697154998779297
5	302	next	5.907260894775391	4.655128479003906	4.54893159866333	4.377412796020508
5	303	day	3.201524257659912	2.336184501647949	1.7592625617980957	1.6350624561309814
5	304	in	3.077465534210205	3.36727237701416	4.313234329223633	4.777225017547607
5	305	art	9.587106704711914	9.457185745239258	10.56861400604248	10.57822036743164
5	306	class,	8.76931381225586	6.9422149658203125	3.9598140716552734	2.98128080368042
5	307	Abby	14.626312255859375	12.6534423828125	13.042436599731445	11.286179542541504
5	308	needed	7.5307817459106445	6.928603172302246	6.675752639770508	6.663964748382568
5	309	two	7.9786882400512695	5.8046979904174805	6.796761512756348	6.864595413208008
5	310	pieces	6.330145835876465	6.2687835693359375	5.8268842697143555	4.989500999450684
5	311	of	0.925807535648346	0.4699922204017639	0.19534438848495483	0.1364879012107849
5	312	paper	9.465132713317871	3.981293201446533	3.7794790267944336	3.0845165252685547
5	313	that	4.067505359649658	4.105959892272949	2.6870133876800537	3.0479540824890137
5	314	were	4.893344879150391	5.65513801574707	4.306033134460449	2.360865831375122
5	315	very	5.718503475189209	5.518973350524902	6.13987922668457	6.135991096496582
5	316	expensive,	9.366827964782715	7.576541900634766	6.967484474182129	7.973379611968994
5	317	to	5.265813827514648	5.739786624908447	5.6137518882751465	5.071978569030762
5	318	draw	7.281745910644531	8.146936416625977	8.352618217468262	8.63898754119873
5	319	an	4.8526291847229	4.456338882446289	4.63358211517334	4.602994918823242
5	320	elephant,	11.523386001586914	9.142297744750977	7.765021324157715	8.310142517089844
5	321	but	3.120070457458496	3.1003599166870117	3.097477674484253	2.542036771774292
5	322	the	2.6824138164520264	2.646186351776123	2.655141592025757	2.391740560531616
5	323	teacher	9.574407577514648	8.727250099182129	8.15188980102539	8.053434371948242
5	324	didn't	8.734367370605469	6.986588478088379	4.077524662017822	3.705120086669922
5	325	mind	5.383886337280273	5.500069618225098	5.239203453063965	5.423539161682129
5	326	Abby	14.493059158325195	11.707096099853516	12.081650733947754	13.016112327575684
5	327	using	9.255373001098633	8.615531921386719	6.3859663009643555	6.564517021179199
5	328	the	1.6235840320587158	1.7161931991577148	1.7466328144073486	1.7024986743927002
5	329	expensive	10.426541328430176	10.799643516540527	10.528772354125977	10.184197425842285
5	330	paper	8.829939842224121	7.9274725914001465	8.73305606842041	7.743671417236328
5	331	because	6.099137306213379	7.467745780944824	7.0377326011657715	7.180965423583984
5	332	she	3.8603415489196777	4.190301895141602	4.109732151031494	5.166424751281738
5	333	was	1.9904156923294067	1.616795301437378	1.6716599464416504	1.8893625736236572
5	334	pleased	8.716083526611328	7.349855422973633	8.212692260742188	8.546061515808105
5	335	with	1.8054170608520508	1.6223843097686768	1.3064258098602295	1.6280516386032104
5	336	the	1.9107012748718262	0.7406708598136902	1.14601731300354	1.3177579641342163
5	337	drawing	9.062223434448242	10.245171546936035	10.436566352844238	9.565546989440918
5	338	and	3.063547372817993	3.3066112995147705	2.9932007789611816	2.041555881500244
5	339	wanted	9.291491508483887	10.001309394836426	7.979767799377441	8.213529586791992
5	340	it	4.710102081298828	4.519556045532227	4.076883316040039	3.2914137840270996
5	341	on	4.84519100189209	4.5874857902526855	4.741041660308838	4.798260688781738
5	342	the	1.246563196182251	1.2393362522125244	1.171633005142212	1.20029616355896
5	343	wall.	9.747923851013184	7.369187355041504	6.431529521942139	5.978855609893799
5	344	The	1.9756734371185303	2.118978261947632	2.3460004329681396	2.6788549423217773
5	345	teacher,	12.020970344543457	12.027368545532227	11.259773254394531	10.710904121398926
5	346	who	3.421834945678711	2.672311782836914	2.305868625640869	2.279749870300293
5	347	was	3.187084436416626	2.200045108795166	1.737587332725525	1.4581127166748047
5	348	always	6.215063095092773	6.385390281677246	5.356550216674805	4.800813674926758
5	349	very	6.787140846252441	4.683526515960693	4.1706085205078125	3.461818218231201
5	350	encouraging,	11.2673978805542	9.474648475646973	8.620569229125977	8.6923246383667
5	351	remarked	11.424417495727539	11.135011672973633	11.728241920471191	11.53093147277832
5	352	that	2.300051689147949	3.2558298110961914	2.9182543754577637	3.377976655960083
5	353	the	2.122131109237671	1.655612587928772	1.710561990737915	1.7300779819488525
5	354	drawing	9.062223434448242	10.056520462036133	9.568359375	9.593327522277832
5	355	Abby	14.49671459197998	16.331344604492188	17.716384887695312	16.32127571105957
5	356	had	3.3026225566864014	3.1978540420532227	2.475048542022705	2.498835563659668
5	357	made	5.307294845581055	4.682107448577881	4.541361331939697	2.088402271270752
5	358	was	8.107149124145508	5.932587623596191	7.501595497131348	5.2768449783325195
5	359	very	5.4116621017456055	4.970943927764893	5.22956657409668	4.589345932006836
5	360	creative	8.76163387298584	7.037323474884033	7.585808277130127	8.098808288574219
5	361	and	2.519556999206543	1.505659580230713	0.82203209400177	0.5377570390701294
5	362	beamed	12.428367614746094	14.654878616333008	15.622122764587402	14.246864318847656
5	363	at	2.929340362548828	2.806802749633789	4.522972106933594	3.2352495193481445
5	364	Abby,	16.104612350463867	15.238059997558594	12.60695743560791	14.291070938110352
5	365	giving	8.089839935302734	6.937643051147461	5.553060054779053	5.527135848999023
5	366	her	3.7302567958831787	1.4371490478515625	0.8203296661376953	0.26895594596862793
5	367	the	6.081964492797852	2.277282476425171	1.9471570253372192	1.7785638570785522
5	368	seal	10.928555488586426	8.67119312286377	7.729153633117676	7.180291175842285
5	369	of	2.5754899978637695	1.9307833909988403	0.5120469331741333	0.4439258873462677
5	370	approval.	12.750143051147461	6.088085651397705	4.852899551391602	2.4890294075012207
5	371	Back	9.164817810058594	8.822148323059082	8.702905654907227	8.453290939331055
5	372	at	5.948563098907471	3.610375165939331	3.831225872039795	3.795623779296875
5	373	home,	7.610354423522949	5.108245372772217	2.9216575622558594	3.1629581451416016
5	374	Mom,	10.394526481628418	11.285581588745117	9.706927299499512	10.071244239807129
5	375	convinced	11.928342819213867	13.670839309692383	13.47486686706543	13.352084159851074
5	376	by	2.747556447982788	3.208786964416504	3.8427419662475586	3.557410955429077
5	377	Abby	13.241453170776367	13.744866371154785	10.719926834106445	9.994245529174805
5	378	to	4.711635589599609	4.6111674308776855	2.7604258060455322	2.6007890701293945
5	379	clean	7.781159400939941	6.166492462158203	7.284725189208984	7.781548023223877
5	380	out	5.2547101974487305	3.3588433265686035	3.4086251258850098	3.6131081581115723
5	381	the	2.6326260566711426	0.9050303101539612	0.8666653633117676	0.8596227765083313
5	382	tank,	12.779842376708984	11.00186538696289	9.162758827209473	8.772370338439941
5	383	was	5.44538688659668	5.471742153167725	6.426242351531982	7.449609756469727
5	384	cleaning	10.583081245422363	9.374922752380371	8.639483451843262	8.470030784606934
5	385	with	4.632575988769531	5.311363697052002	5.4921698570251465	5.462062835693359
5	386	a	2.247711181640625	1.6762007474899292	1.3237273693084717	1.1885442733764648
5	387	special	6.8635454177856445	6.453197002410889	4.579982757568359	4.6592841148376465
5	388	vacuum,	14.29556941986084	12.80473804473877	12.029677391052246	8.956263542175293
5	389	or	3.7794041633605957	3.637725353240967	3.551680564880371	3.7387001514434814
5	390	'hoover'.	22.69810676574707	23.362863540649414	20.244674682617188	19.396175384521484
5	391	'Where's	11.938905715942383	14.210126876831055	16.13134002685547	16.08608627319336
5	392	Mr.	6.212847709655762	7.2271728515625	7.0966796875	8.155141830444336
5	393	Sticky?'	24.539751052856445	15.133009910583496	12.760375022888184	12.147322654724121
5	394	Abby	9.076286315917969	9.445564270019531	10.598492622375488	10.472564697265625
5	395	asked	6.345590114593506	3.1316566467285156	2.9755611419677734	2.1997647285461426
5	396	first	7.717354774475098	8.836492538452148	10.41633415222168	10.948713302612305
5	397	thing	4.302010536193848	5.478123664855957	6.293634414672852	4.274171352386475
5	398	when	4.507960319519043	5.993667125701904	6.050546646118164	3.1219077110290527
5	399	she	3.3243446350097656	4.282604694366455	3.8099045753479004	2.656745672225952
5	400	came	5.080855369567871	3.6042709350585938	3.7325832843780518	2.693676233291626
5	401	home	6.713717460632324	3.2546744346618652	2.655116558074951	3.3351619243621826
5	402	from	4.022551536560059	1.4567887783050537	1.4498246908187866	0.9374796152114868
5	403	school.	10.995575904846191	6.047122001647949	5.720964431762695	4.4929375648498535
5	404	'On	13.436652183532715	13.42496395111084	13.086323738098145	13.020125389099121
5	405	the	0.97822105884552	1.013473629951477	1.129463791847229	1.1061327457427979
5	406	side,'	19.87456703186035	11.041048049926758	8.8896484375	8.460197448730469
5	407	Mom	8.98734188079834	9.561936378479004	9.778276443481445	9.133584022521973
5	408	replied.	10.398778915405273	5.460028171539307	6.1950531005859375	5.548735618591309
5	409	And	5.735446929931641	5.919053077697754	5.448703765869141	5.159276485443115
5	410	then	2.7460732460021973	2.7261857986450195	2.0916950702667236	2.236414909362793
5	411	she	4.496045112609863	3.7824177742004395	2.399916410446167	1.3209081888198853
5	412	added,	7.390284538269043	7.404691219329834	6.195298194885254	4.708326816558838
5	413	'Don't	10.602514266967773	9.189351081848145	6.88719367980957	7.052002429962158
5	414	worry.	5.542006015777588	4.6224045753479	4.004818439483643	3.9983344078063965
5	415	I	2.3134419918060303	2.117438554763794	2.0781986713409424	1.9101219177246094
5	416	went	5.489940643310547	5.32988166809082	6.234591007232666	6.406986236572266
5	417	extra	11.062201499938965	11.419767379760742	11.580296516418457	10.502154350280762
5	418	slowly	11.07396125793457	8.366144180297852	7.105938911437988	7.572521209716797
5	419	since	7.9575958251953125	6.327243328094482	4.603649139404297	5.280470848083496
5	420	it's	5.414575576782227	5.486712455749512	4.292878150939941	5.186995506286621
5	421	better	5.311496257781982	6.536580562591553	7.8339362144470215	8.114336967468262
5	422	to	3.2223012447357178	0.5353851318359375	0.6259382367134094	0.5875163078308105
5	423	be	3.2173373699188232	2.9822492599487305	2.578181505203247	2.9841361045837402
5	424	safe	7.7979631423950195	7.003805637359619	5.19239616394043	2.734274387359619
5	425	than	5.312342166900635	5.887480735778809	5.302302360534668	0.7991692423820496
5	426	sorry.'	17.171688079833984	16.694368362426758	15.625237464904785	15.70404052734375
5	427	Abby	9.356607437133789	9.945062637329102	9.502459526062012	9.777238845825195
5	428	looked	5.362705230712891	3.26578950881958	3.3804287910461426	3.484379529953003
5	429	on	4.066271781921387	4.392569065093994	6.03763484954834	6.100202560424805
5	430	all	5.250710487365723	6.314150810241699	5.864719390869141	7.018213272094727
5	431	sides	6.557286739349365	4.316710948944092	3.5505645275115967	2.7466483116149902
5	432	of	0.9263680577278137	0.7981439232826233	0.6804778575897217	0.9727494716644287
5	433	the	1.4550007581710815	0.510757327079773	0.45207300782203674	0.527297854423523
5	434	tank,	12.779842376708984	11.744889259338379	8.535805702209473	9.854148864746094
5	435	but	3.5495641231536865	3.107694149017334	3.2277040481567383	3.4670445919036865
5	436	there	3.8810906410217285	4.09181022644043	4.167107582092285	4.051732540130615
5	437	was	2.2389402389526367	1.5975149869918823	1.3997905254364014	1.0199391841888428
5	438	no	4.031280040740967	1.438900113105774	1.054489016532898	1.1405277252197266
5	439	sign	6.751784801483154	4.396031379699707	4.88113260269165	3.3823885917663574
5	440	of	1.8883758783340454	0.20535406470298767	0.28876394033432007	0.233364537358284
5	441	the	1.4550007581710815	1.960541844367981	2.251899003982544	1.940088152885437
5	442	water	7.098224639892578	7.258724212646484	8.055366516113281	7.5689921379089355
5	443	snail	12.532881736755371	11.322021484375	11.985572814941406	10.480525970458984
5	444	that	3.5989410877227783	4.273192405700684	3.548736810684204	3.6061317920684814
5	445	she	4.604713439941406	4.873703956604004	5.708406448364258	5.290865898132324
5	446	had	3.0158627033233643	2.0541279315948486	1.7279447317123413	1.533724069595337
5	447	discovered	7.86892032623291	6.758628845214844	6.656891822814941	5.600804328918457
5	448	a	3.218841075897217	2.14862322807312	2.4916651248931885	1.9445055723190308
5	449	couple	5.797028064727783	5.491217613220215	5.6501312255859375	6.093043804168701
5	450	of	0.56417316198349	0.3531385362148285	0.29884520173072815	0.20459860563278198
5	451	days	8.567174911499023	3.2462730407714844	3.217339277267456	3.712430000305176
5	452	ago.	5.962643623352051	6.0378265380859375	4.801407337188721	3.651806116104126
5	453	She	3.8512625694274902	4.102671146392822	4.035098075866699	4.049571514129639
5	454	was	1.947101354598999	1.7027729749679565	1.8094011545181274	1.8624252080917358
5	455	very	5.4116621017456055	4.506568908691406	4.2173027992248535	4.174612522125244
5	456	sad.	8.71120548248291	7.4408698081970215	7.229274749755859	7.0066728591918945
5	457	Her	5.643007278442383	5.617800712585449	5.2408270835876465	3.6749658584594727
5	458	mom	7.586703300476074	6.371114253997803	6.701667308807373	6.311030864715576
5	459	said	6.279026985168457	4.131017684936523	3.8627753257751465	3.6576404571533203
5	460	to	3.1044299602508545	2.7020208835601807	3.219627618789673	3.5001888275146484
5	461	wait	6.700952529907227	7.8385443687438965	7.490323066711426	7.714646816253662
5	462	a	4.37862491607666	3.1517419815063477	2.578348398208618	2.4396395683288574
5	463	few	5.036272048950195	1.7512762546539307	1.249643325805664	1.664719581604004
5	464	hours	4.733586311340332	3.759845495223999	3.4573001861572266	2.9466428756713867
5	465	until	5.726888179779053	4.6280975341796875	4.874892711639404	3.251358985900879
5	466	the	1.6277155876159668	1.3152016401290894	1.4662342071533203	1.4373581409454346
5	467	water	7.098224639892578	6.713062286376953	5.4783220291137695	6.102453231811523
5	468	clears	13.118011474609375	11.1199369430542	7.173742294311523	7.426238059997559
5	469	to	5.763683319091797	5.0334391593933105	3.4189748764038086	2.884500026702881
5	470	take	4.844301223754883	5.664626598358154	6.61593770980835	6.559973239898682
5	471	another	5.70046854019165	5.749866485595703	4.200318336486816	6.83769416809082
5	472	careful	8.054368019104004	7.739614009857178	8.758304595947266	9.232702255249023
5	473	look.	9.681488990783691	4.005573272705078	2.3637619018554688	2.4450459480285645
5	474	That	5.036373138427734	5.44037389755249	5.363613605499268	5.136737823486328
5	475	evening,	9.439262390136719	7.861936092376709	7.296124458312988	7.403783321380615
5	476	Abby	11.309730529785156	10.599981307983398	9.880219459533691	9.719268798828125
5	477	went	5.137155055999756	4.026011943817139	3.6203784942626953	3.272308349609375
5	478	up	3.6745071411132812	3.548797130584717	3.038560628890991	3.4528963565826416
5	479	to	1.8574737310409546	1.2752010822296143	0.5739783644676208	0.2351616770029068
5	480	her	5.807459831237793	5.530969619750977	3.6502223014831543	2.1647496223449707
5	481	bedroom	8.72153377532959	6.62127685546875	6.66867733001709	3.8989601135253906
5	482	to	3.7646515369415283	2.9939427375793457	2.858180522918701	2.416471481323242
5	483	check	6.656477928161621	5.799298286437988	4.273672103881836	3.800800323486328
5	484	the	1.9969186782836914	1.7861990928649902	2.1868112087249756	2.4752657413482666
5	485	tank	10.945022583007812	10.954648971557617	10.195520401000977	8.797606468200684
5	486	again.	9.69566535949707	8.576741218566895	6.497064590454102	5.976047515869141
5	487	The	2.619826555252075	2.3745040893554688	2.2146108150482178	2.5058786869049072
5	488	water	7.514707088470459	6.6451215744018555	6.047471046447754	4.224085330963135
5	489	had	6.509228229522705	4.490184307098389	3.5253143310546875	3.936330795288086
5	490	settled	7.786779880523682	5.605012893676758	5.158924579620361	5.706491947174072
5	491	and	3.2311158180236816	4.146702766418457	3.0985984802246094	2.4472954273223877
5	492	looked	8.846837997436523	6.266882419586182	6.0863728523254395	6.295685291290283
5	493	clear,	10.341452598571777	12.101324081420898	11.357414245605469	11.223176002502441
5	494	but	2.853961229324341	2.795638084411621	2.770857572555542	2.6273484230041504
5	495	Abby	13.529838562011719	13.321950912475586	10.63898754119873	10.787749290466309
5	496	could	5.443779468536377	5.25641393661499	4.151756286621094	2.595353364944458
5	497	not	2.243086576461792	1.7218366861343384	1.4230656623840332	1.4341576099395752
5	498	see	5.90252161026001	4.2575883865356445	3.460221767425537	3.2834343910217285
5	499	Mr.	9.233743667602539	6.900028228759766	7.114493370056152	7.257325649261475
5	500	Sticky.	17.885093688964844	17.113983154296875	17.588642120361328	17.419719696044922
5	501	Abby	13.122071266174316	11.657063484191895	11.190160751342773	10.833009719848633
5	502	kneeled	12.831954002380371	11.555102348327637	10.955504417419434	11.172911643981934
5	503	down	2.3802528381347656	1.573623776435852	1.6624377965927124	1.640379548072815
5	504	to	1.9393540620803833	3.099036931991577	2.772120714187622	2.8820676803588867
5	505	have	4.452867031097412	7.563464164733887	6.611611366271973	7.12628173828125
5	506	another	6.611272811889648	6.2055864334106445	5.332422733306885	4.580592632293701
5	507	look	7.5653767585754395	4.263683319091797	3.5129997730255127	2.7428815364837646
5	508	in	3.832793951034546	3.9012765884399414	3.9656176567077637	3.9704806804656982
5	509	the	1.4437143802642822	0.9427839517593384	0.6241756081581116	0.8437348008155823
5	510	tank	10.945022583007812	9.75498104095459	8.696310997009277	9.067591667175293
5	511	that	4.454946994781494	4.222748279571533	4.11054801940918	4.477944374084473
5	512	her	6.199213981628418	7.8118696212768555	7.317372798919678	7.549624443054199
5	513	mom	7.352396011352539	6.605791091918945	5.588278770446777	5.567267417907715
5	514	had	3.94948410987854	3.1772661209106445	2.0193216800689697	1.7225606441497803
5	515	cleared	8.67698860168457	9.869908332824707	9.497910499572754	9.603483200073242
5	516	so	6.150068283081055	6.4945902824401855	6.202018737792969	6.461851119995117
5	517	thoroughly,	12.762561798095703	11.028825759887695	8.045790672302246	8.320573806762695
5	518	but	3.66987943649292	3.3976173400878906	3.361166477203369	3.893932342529297
5	519	Mr.	9.586959838867188	8.335208892822266	7.753361225128174	7.232830047607422
5	520	Sticky	14.873538970947266	14.514874458312988	14.157221794128418	14.480809211730957
5	521	was	8.134395599365234	4.352181911468506	3.200003147125244	3.4091503620147705
5	522	still	5.717912673950195	5.161195755004883	5.120326995849609	3.901137590408325
5	523	nowhere	9.3313570022583	8.270052909851074	8.639546394348145	7.826120376586914
5	524	to	1.5298174619674683	0.7436432838439941	1.0352160930633545	0.8559280037879944
5	525	be	3.2173373699188232	1.7185046672821045	0.24275611340999603	0.0510287843644619
5	526	found.	8.692071914672852	8.118410110473633	1.6946237087249756	1.7574701309204102
5	527	Abby	12.987133026123047	13.826920509338379	13.352250099182129	12.753690719604492
5	528	was	2.6403024196624756	2.2259140014648438	2.4991037845611572	2.3010916709899902
5	529	a	2.581909656524658	2.992713212966919	2.9777681827545166	3.02834153175354
5	530	bundle	9.701714515686035	9.071478843688965	8.172550201416016	7.38248348236084
5	531	of	1.6538004875183105	0.42004233598709106	0.058323733508586884	0.021733473986387253
5	532	nerves	10.973573684692383	7.423613548278809	6.333935260772705	5.208486557006836
5	533	as	4.346863746643066	4.467405319213867	5.462160587310791	4.703282833099365
5	534	she	5.0752058029174805	4.756516456604004	4.886560440063477	5.714413642883301
5	535	descended	11.193448066711426	8.155112266540527	8.310399055480957	8.15959358215332
5	536	the	4.05961799621582	1.5628763437271118	0.6924883723258972	0.7805787920951843
5	537	stairs.	11.17316722869873	3.5879485607147217	3.437101364135742	2.8370704650878906
5	538	In	4.251714706420898	4.72170877456665	4.562761306762695	4.432696342468262
5	539	the	1.6609644889831543	1.118528962135315	1.0681111812591553	0.9822293519973755
5	540	study,	8.656122207641602	6.37589693069458	9.286258697509766	8.707911491394043
5	541	surrounded	12.583247184753418	12.069321632385254	13.597192764282227	12.44068717956543
5	542	by	0.5694029331207275	0.0970495343208313	0.12187296897172928	0.09856511652469635
5	543	books	10.919397354125977	9.447550773620605	8.711858749389648	8.37424373626709
5	544	and	1.272251844406128	1.4543273448944092	0.5496782064437866	0.43600642681121826
5	545	papers,	12.018074989318848	7.770766735076904	7.189609527587891	7.145235061645508
5	546	her	7.112227439880371	6.730362892150879	6.658717155456543	7.01254415512085
5	547	mom	7.352396011352539	7.79179573059082	8.68497371673584	9.366436958312988
5	548	was	3.496140718460083	2.569269895553589	2.625434398651123	2.880694627761841
5	549	working	6.523218631744385	5.726080417633057	5.427521228790283	4.78519344329834
5	550	and	3.735748291015625	4.316802024841309	3.60563063621521	3.39705753326416
5	551	she	6.040838718414307	6.251044273376465	3.575892210006714	2.7282629013061523
5	552	looked	5.728331565856934	4.650726795196533	5.350794792175293	4.640915393829346
5	553	impatient	12.641287803649902	10.377016067504883	10.349919319152832	10.392191886901855
5	554	when	5.124222755432129	2.8553738594055176	3.094254970550537	3.2530078887939453
5	555	she	3.3243446350097656	2.812495470046997	2.3069489002227783	1.5136100053787231
5	556	saw	5.551143646240234	4.096277713775635	3.573061943054199	2.475621223449707
5	557	Abby	13.045069694519043	10.088346481323242	10.62304973602295	11.037117958068848
5	558	in	5.506085395812988	3.5646426677703857	2.8114125728607178	2.7709803581237793
5	559	the	1.4437143802642822	1.3061755895614624	1.0673630237579346	0.6004660129547119
5	560	doorway	10.704315185546875	11.175140380859375	8.348773956298828	5.50985860824585
5	561	and	1.7499713897705078	1.7886669635772705	1.931734561920166	1.9844163656234741
5	562	even	6.353885173797607	7.725363731384277	8.051132202148438	7.6427812576293945
5	563	more	3.1771020889282227	2.6139495372772217	4.2264275550842285	4.340954303741455
5	564	worried	7.123712539672852	8.188104629516602	8.931244850158691	8.014588356018066
5	565	when	5.849982261657715	5.712723731994629	4.353369235992432	4.490753173828125
5	566	she	3.3243446350097656	2.7732796669006348	3.1818511486053467	2.983729839324951
5	567	heard	5.422642707824707	4.443790435791016	2.56524920463562	2.782763957977295
5	568	the	2.3082363605499268	1.7352275848388672	1.121343970298767	1.1195085048675537
5	569	bad	8.420768737792969	7.587435245513916	8.70313549041748	8.098902702331543
5	570	news.	6.056399345397949	4.632693290710449	1.6406861543655396	1.7429323196411133
5	571	'He'll	14.234395980834961	14.527959823608398	14.127556800842285	11.08277416229248
5	572	turn	5.199862480163574	4.905539512634277	4.5682454109191895	4.77437686920166
5	573	up,'	11.183638572692871	5.290009021759033	3.7061634063720703	2.910634994506836
5	574	Mom	8.422850608825684	8.768131256103516	9.280655860900879	8.936182022094727
